SMILES,Tanimoto
CNC(=O)c1ccc(OCc2cc(F)c3c(c2[C@@H](C)CCC(C)(C)O)CC[C@H](O)[C@@H]3O)c(F)c1,0.5212
Cc1cc(OC2CN[C@H](C)C2)ccc1[C@@H]1C[C@]2(C(=O)[C@@H]3CC4=C(C[C@@H](Cl)C4)[C@H]31)[C@@H](O)C[C@H](C)[C@@H]2OO,0.5541
CC[C@@H](C)C(C)[C@@]1(C)C=C(C2=C(C)C3CN(C)C(=O)C3=CC2)C2=CC=C(O)C(O)[C@H]2O1,0.5419
CCCCC1C=CC=C2C(=C1)CC(=C=C1C=C(C(=O)O)[C@H](OCC)[C@@H]3C1=C=C1CCCC4=C1[C@H](CC4=NCO)CN3C)[C@H]2C,0.6349
C[C@H](CC[C@@H](CCCC[C@]1(O)CC[C@H]([C@@H](C)O)C1)[C@H]1CC[C@H](O)[C@@H](CCO)c2ccc(F)cc21)c1ccccc1O,0.5813
COC(=O)c1ccc(Oc2cccc(C3=C(NC(=O)C4=C(OC)CC=CC4)[C@@H](C)C4=C3C[C@H](O)[C@@H]4CCO)c2)cc1,0.6756
CC[C@@H]1O[C@H](OC[C@@H]2C(O)=CC=C3CC[C@H]([C@H]4C(=O)C5C[C@@H]6[C@H](C)C7=C(CC(F)=CC(C)=C7)N6[C@H]5N4C)CC32)C[C@H]1C(N)=O,0.6638
Cc1c(O)ccc2c1C[C@H](F)[C@H]1CC(=CC(C)(C)[C@@H]1C)C(=O)C1C(=C=C2)C=C(OCCC(C)C)C2=C1OCC2,0.6361
CCC1([C@@H]2NC(F)=C3c4cc(O)c(O)cc4O[C@@H](CCNC(=O)CCN(C)C)C32)CCC1,0.6415
CCC=COCCCNC(=C1CC[C@H](C)[C@H]1CC)c1ccc(O)c(OC)c1,0.4208
CC=C1CN(C[C@H]2C=C[C@@H]([C@@H]3C=CC=C4C(C(=O)O)=CC=C(N(CO)CC(C)CC)C43)C(O)=C2)CCO1,0.5003
CCCCC[C@@H](C)CCC[C@@H](C1=C(C=CNO)CC[C@@H]1C)[C@H](C)O,0.4940
CC(C)CCCC[C@H]1C[C@H]([C@H]2OC[C@]3(O)[C@H]2[C@@H](CC2CCC[C@@H](O)CC2)SC[C@H]3C(N)=O)CCO1,0.4197
CC(=C[C@@H](C=C1C=CC=C(N=CN)[C@@H]1F)N(O)[C@@H](C)N1CCC1)CC=CC[C@@H](C)O,0.3654
CCCCCC[C@@H](C)Cc1ccc([C@@H](C)O)cc1[C@@H](C)CC,0.4656
CC(C)C1C=CCC([C@H]2N=C3C(=O)CC(=O)C=C3C[C@H]3C(=O)[C@H]4CC=CCC[C@@H]4[C@@H]23)=C1,0.4155
CC(=C[C@H]1CC[C@@H]([C@H](C)CC(C)C)[C@@H]1CNC1CCCCCC1)C(N)=O,0.3309
CCCOc1cccc(NC2=CC(=CC(C)C)[C@@H](F)C(C[C@](N)(O)CCC)=C2)c1,0.4224
CC(C)C[C@H]1CC2=C(O)C(=CCS)C(O)C=C[C@@H]2[C@@](O)(C2=CCC(N(C)C)=CC2)C1,0.4248
CC=CCOc1ccc(N(C(=O)[C@H]2CCC(=O)O2)c2cccc(Cl)c2)cc1,0.3959
CCC(CC)[C@@H](C)C1=CC(c2ccc(N=c3[nH]c4c(C)c(C)[nH]c4o3)cc2OC)C=C(N(C(=O)F)[C@@H](C)CF)C(F)=C1,0.6888
CSC1CC([C@@H]2CC(O)=C(C=CC(C)C)C2)C=C=C2C(C)=C(C(N)=O)C[C@H]2C(=O)NC(C)=CO1,0.4782
C[C@H](CO)O[C@@H]1c2cc(=O)ccc3c2C(C=C(F)[C@H]3S([O])([O])F)[C@H]1N[C@H]1CCOc2ccc(Cl)cc21,0.7818
CCCn1c(-c2ccccc2C(C)C)c(N=C2C=CC(C(=O)CCCC(C)C)=CC2)c2cc(C)c(OC)cc21,0.7108
COC1C=C([C@@H](C)[C@@H](C)O)C(O)=C[C@@H]1N(C(=O)C=C[C@@H]1C=CC=CC(CN(C)C)=C1)[C@@H](C)C1=CC(=C(C)O)CC=C1F,0.5153
C[C@H](CC=C1C2=C(C=C[C@H]1[C@H]1C=C[C@@H](OCCCCCCl)C=C1)[C@@H](O)C(=O)OC2)C(C)(C)C,0.3922
O=C(O)C1=CC[C@@]2(C=C1)CC1C(O)=CC=C(O)C1=C1CC3=C(C[C@H](O)C3)N12,0.5765
CC(=O)CC[C@@H]1CC2=C3C(=N1)[C@H](C=CCCN(CCCCC(C)C)C(C)=O)C[C@@H]3[C@@H](O)C(O)=C2,0.4698
COC1CCC(CC[C@H]2O[C@@H](C3C=C(N(C)O)[C@H](Cl)C=C3O)[C@@H](CCO)[C@@H](F)CC(O)C[C@@H]2C(=O)O)C1,0.4566
CCN[C@H]1CC2=C(C1)[C@@H](C(F)F)C=C(N[C@H](C)C1=CC([C@H](O)C(=O)NCCC(C=NC)C=NC)C=C[C@H]1C)[C@H]2CCC[C@@H](O)[C@H](O)[C@H](C)CO,0.4637
CC[C@H]1CC(=O)C=CCC(=O)N[C@](C)(NO)CC[C@H](C)C(=C=C2Cc3cc(O)cc(-c4cccc(O)c4)c3C2)C=C=C1C,0.5043
CCC[C@]1(C)[C@@H]2CC[C@@H](Cc3cc(O)ccc3C)C3=C2[C@@](C)(C1(O)O)[C@]1(CCCC(=CCCCCCN)CC1)O3,0.5453
CCC(c1ccc(NC(=O)C=C2CCC[C@@H]2O)cc1)[C@H](C=C1CC=CC(NN)=C1C)[C@@H]1C=C(O)C=CC1,0.5152
CC1=N[C@H](C(=S)C[C@H](c2cccc(C=CO)c2)[C@H](C)C2C=CCC=C2)CN1,0.3955
CCCCO[C@@H]1CC(O)=C([C@H](O)[C@@H](c2cccc(O)c2)[C@H](O)CC)S1,0.4439
CCC=C=C1C=CC(C[C@H](C[C@]2(C)CC[C@H](C)C2=O)C2=CC(F)(F)C3=C(OC(=O)C3)C2=O)C=C1,0.4840
CC(C)C1C[C@@H](CCC[C@@H]2CC(=CO)[C@H]([C@@H](O)CC(=O)O)[C@@H](C)C[C@@H]2[C@@H]2CC[C@H](CC(=O)O)[C@@]2(C)O)CN1,0.4380
CC1C[C@@H]([C@@H](C[C@H]2CCC(=C[C@@H]3CCCN3)C2)c2c(F)cc(F)c(O)c2F)C(F)=C1O,0.4832
CNC[C@@H](CC[C@@H]1CC[C@H]([C@H](Cc2ccc(F)c(O)c2)C(C)[C@H](C)[C@@H](C)CCC(C)C)[C@H]1O)C(C)C,0.5014
C[C@@H]1[C@@H]2CC[C@@H]3C=C4[C@H](CO)C[C@H](C)[C@@H]4[C@@H](C3)[C@H]3C[C@@H](CCCCCC(C)(C)C)C[C@@H](C[C@H]2C[C@@H]1O)C3,0.7708
C[C@@H]1C=C[C@H](COc2ccc(O[C@]3(CC(=O)O)O[C@H](F)[C@H]([C@@H](O)CCCO)C[C@@H]3N(C=O)c3ccc(F)cc3)cc2)C(O)C1,0.6425
CCCCCCCCC=CN(CC1CC(O)CN1)C1C2=C(C[C@H]1C)OC(=O)C2,0.4451
CCCCCC(CC1=CCC(O)=CC=C1O)[C@@H](C)CC(=O)O,0.3651
CCO/C=[C]\C(=O)O[C@H]1C=C2O[C@H](CO)CC2=C2C3=C4[C@H](C(O)=C[C@H]3C)[C@@H](O)[C@@H](F)C[C@@H]4[C@@H]21,0.5250
CC[C@@H]1C2=CCC([C@@H](C)CCC[C@H](C)CCO)=CC2=NC2C[C@@H](C[C@H](NO)[C@@H](O)[C@@H](N)CC)C=C(C)[C@@H]2[C@@]12C=C(Cl)CC2,0.4296
CCCCCCCNNC[C@H](C)C=C1C(N=CC[C@@H](C)C(O)CC)C=CC(F)=C(O)C1C,0.3510
CCC(C)(C)[C@@H]1CC[C@H](N(c2ccc(NCc3ccccc3)cc2)[C@@H]2C=CC(F)=C3C(C=N)CCC32)C1,0.4712
C=C(NO)[C@H](C)CCCC[C@H](CC[C@@H](C)C(C)C)[C@@H](C)CC=CC1CCCC1,0.2578
Cc1c(C[C@@H]2CC(=C=CCCCO)C=C[C@H]2[C@@H](CO)CC(C)C)cc(Cl)cc1C(N)=O,0.4294
COCC=C[C@H](C1C=CCC=C1C)[C@H]1CCC2C1=CCC(O)=C2N,0.4315
CCNCCOC1=CC=C[C@@H](N(C[C@@H]2CCOC2)C2=CCC=C(N([O])[O])C2)C=C1,0.3429
CN=C[C@@H](O)C=C[C@@H](C)CCCNN(Cc1cccc(F)c1[C@H](CN)CCF)C[C@@H]1CCC[C@H](O)C1,0.4236
CCCCCCC1=CC=C(F)N2CCCC(OC)C=CCO[C@@H]3CC(O)=C4C(C(=O)O)=CCC(=CC2=C1)[C@H]43,0.5558
N[C@@H](Oc1cccc([C@@H]2CCc3cccc(n3)OC(=O)[C@H]3C[C@@H](CC[C@H](O)[C@@H]3O)C2)c1)C(F)F,0.4677
CC[C@@]1(OC)CCN([C@@](C=C=C2CCCC(F)=C(O)CC2)(C[C@@H](F)OC(F)(F)F)OCCOCCC=C[C@H](C)O)C(=O)C1,0.5000
CC(C)=NC[C@H]1C[C@H](OC[C@@H](C[C@H](C)[C@@H]2C=CCC[C@@H](NO)C2)C(=C(C)C)[C@@H](C)CO)[C@@H](Cl)C1=C1CCCC1,0.4039
CCO[C@@H](C)COc1cccc(C(=C2CCC(=CO)C2)C2C=NC(=O)C3=C2CCN3)c1,0.5703
CC(O)=CCC[C@H]1CC2C(=CC=C[C@H]2C(C)=C[C@@H]2[C@H]3C=CC=C(O)C3C[C@H]3C[C@H]([C@@H](C)C(C)C)N32)[C@@H]1C(=O)O,0.4574
CCC(O)c1ccc(CN(C)[C@H]2C(O[C@@H](C)C3=C[C@@H](OC)C=CC3)=CC(OC)=C(O)C2O)cc1,0.5476
CC1=C[C@@H](C2C=C[C@@](C)(O)C=C[C@@H]2c2cccc(CO)c2)C=C[C@H]1N(C)C=C=CC(C)C,0.4291
CCCCC=CC[C@@H](C)C1=CC(Oc2ccc(F)cc2)=CC([C@@H](N)[C@@H](O)F)=CC1,0.3412
CCOCOC1=C[C@H]([C@H]2C=C(O[C@@H](C)CC)Cc3c2ccc(C(=O)NO)c3C)C=C[C@@H]1C,0.5064
NC[C@@H](O)CCC=CC(=C=C1CC[C@@H](C(=O)O)S1)C1C=CCC=C1,0.2626
CC[C@H](O)[C@@H](C)C1=C[C@]23[C@H](CC[C@H]2[C@H](CCCOC2=C(CO)CC=CC2)C1)CC(O)(O)CC[C@H]3C,0.5952
CC[C@@H](C)CC(C)(C)CC[C@@H](C[C@H](C)CCNCCOC)[C@@H]1CCc2cc(C(N)=O)ccc21,0.4819
C=C1CC(Cl)CC1=C=C(Oc1ccc(C=CCCCC)cc1)C(Cl)=C1CC(O)=C(F)C1,0.4168
COCCCCC[C@H]1[C@H](O)c2cc(C)cc(C)c2C2C=C(N=C(N)N)C=C[C@H]21,0.5127
CCCC=C1CC[C@H]([C@@H](C[C@@H]2C=CCC=C2F)C[C@@H]2C=C(Cl)C(C(=O)O)=C[C@H]2C(C)C)C1,0.3962
CC(C)CC=C(O)CN[C@H]1CC[C@H](OC(=O)[C@]2([C@H]3CC[C@H](C=C4C=CC=CC(O)=C4O)C3)C=CC=C(O)C2)C1,0.4712
CCOc1ccc2c(c1)C1=CC(C=C2)[C@@H]2C=C(CCC[C@@H](C)CC)CC=C2OC[C@@H]2CSC3=C2CC(=CC3)C1=O,0.6265
C=CCC=C[C@@H]1CC=CC[C@H](N2COc3c([C@H]4C=C(N)C=C(N)C4)nc(OCCOC)nc32)[C@H]2CCC(O)=C(CC=NCCC(=O)O)[C@H]2[C@@H](C)[C@](O)(F)C1,0.7495
CCCCCc1ccc2[nH]c([C@H](Nc3cc(Cl)ccc3C(=O)O)C3=CC(F)=CC(O)[C@H]3O)nc2c1,0.6179
Cc1c(O)c(O)cc2c(O)c(CCC(C)C)c(CC[C@@H](O)c3ccc(C(C)(O)O)cc3)cc12,0.4569
C[C@@H](CO)C1=CC=C(Cl)C(Cl)C1=C[C@@H]1CC(=N)C(=O)[C@@H]1C,0.3814
CC1=CCC=CC([C@H](C2=C(Cl)C(=CO)CC2)C2C=CC(C)C(Cl)C=C2)=C1,0.4500
