SMILES,Tanimoto
CCCC[C@@H]1C=C(CCCCC(=C[C@H](COCC)[C@@H](C)O)C[C@@H]2CCCC[C@@H]2O)C(OC)=CC1,0.2694
C[C@H](CC[C@@H]1N[C@]2(O)[C@@H]([C@@H]3O[C@@H](C)OC4=C3N[C@@H](C)[C@H]4O)[C@H](O)[C@H](OCO)[C@@H]2C1(O)O)C[C@@H](C)O,0.6283
CCC(C)=C=C[C@@H](C)C(O)=C=C[C@@H](C)[C@H](C)C=C[C@H]1CCC[C@@H]1C,0.1490
CCC[C@@H]1C(=O)N(C)C(=O)NC[C@H]2O[C@@H](C)CC[C@@H]2[C@H]2C=CC=C(O)[C@@H]2CCC=C=C(C)[C@@H]1O,0.4240
CC1=CC=C(O)[C@@H]2N=C(C3=C(Cl)CC(F)C3)NC(=O)[C@@H](C)C[C@](C)(O)O[C@@H](C)C1[C@H]2C,0.5791
C=C1C#CC(Cl)=CCCc2nc(n(CCC)c2Cl)C(=O)N[C@H](CC(C)C)C=C1,0.5114
CC(C)CNC(=O)C1=C(CCl)CC(CC(C)(C)O)=C1CC[C@@H]1CC(F)=C(Cl)C1,0.3963
CO[C@H](C)CNC(=O)[C@]1(OCC(=O)NCO)c2ccccc2[C@H]2[C@H](O)[C@@H](C(C)(C)C)C=CN2[C@H]1C[C@H](N)C1=NCCCO1,0.7829
C[C@@]12CCC[C@H]1CCc1cccc(c1)[C@H]1C[C@H](F)C=C[C@@H]1C(=O)O[C@@](O)(NCCF)CC2,0.4955
CC[C@H](O)C[C@@H]1NC(=O)CCCN(CC)C(=O)C2C=C(CF)C=C(Nc3ccccc3C)C(=N2)NC1=CN,0.5942
CC[C@H](O)CC1C=C(C)CC([C@@H](C[C@@H]2c3cc([S@@](C)(O)CC)ccc3C=NC[C@@H]2C)NC(C)=O)=C1,0.5402
CCCCCC1=CC2=C=CC3=C(CC(C)C)CC(=O)N=C3NC(=O)C(=O)NCC2=C(O)C1Cl,0.5357
COCc1ccc2c(c1)O[C@@](C)(CCC(C)C)C[C@H]2CN(C[C@@H](C)OC)C(=O)CC(Cl)C=CC=C(C)Cl,0.5475
CC(C)(C)[C@H](C[C@H]1CC[C@H]([C@H](CC(=O)O)NC(=O)[C@H](CC[C@@H]2CCCC[C@@H]2C=O)CNN)[C@@H](S(O)(O)O)C1)[C@@H](O)C(=O)O,0.3731
CC1=C[C@](C)(CCl)CCCC[C@@H]2C[C@H](Cl)C(C)(C)C[C@@H]2CC[C@@H](C(C)C)CC[C@@H](C)CC1,0.1560
CCC(CC)C[C@H](C)C(O)=C(C)C[C@@H](C)C1=C2CC(C(=O)NC(=O)[C@@H]3C=NCC=C3O)=CCC2=C(OC)C1,0.4639
CC[C@H]1OC[C@@]2(O)OC(=O)[C@H]([C@H](O)[C@H]2C)[C@@H]2[C@H](CC[C@H]3C1=CCO[C@@H]3CC)CCC(C)(C)[C@H](O[C@@H](C=C[C@@H](C)CO)[C@@H]1CCCCC[C@H]1C)[C@H]2C,0.4354
CCCC[C@@H](CCN)[C@@H]1C=C(C(=O)O)O[C@@H]([C@H](C)CO)C1=CCC(C)C,0.3591
CCC=C1C[C@](OC[C@@H]2CC[C@H](C)C2)(C(N)=O)[C@@H](Cl)C1[C@@H](C)CC,0.4144
CCCC1=CC(=C=C(Cl)[C@H](C)C(=C2CCCC2)C2=C(C)CCC2)C=C(CC(N)=O)C1,0.2812
CC[C@@H]1O[C@H]2CC3=CC(OC)=CCC3=C[C@H]2[C@H](C)C[C@H](NO)CC(=O)[C@H](C)C[C@@](C)([C@@H](C)CC)CC[C@H]1C,0.3742
CC[C@@H]1C=C2C=C(C)C(O[C@H](C)CC(C)C)=C3O[C@@H](C)CNC4=C3[C@@H]2C(C1)OC[C@@H]4NC,0.6071
CC(O)=CC(=O)N1C(=O)[C@@H](O)CC[C@H](c2ccc(O)c(C)c2)C[C@@H](C)C2C=C1C=C([C@@H]1CCC[C@H](C)C1)C=C2OC(C)C,0.5761
CCN1C(=O)C[C@@H]2[C@H]([C@@H](C)c3cccnc3)C3=C(C=C(CCC(C)C)C=C(C)C3)N21,0.6335
CC[C@@H]1CC2=C3[C@H]4[C@@H](C[C@@H]5OC(=O)[C@@H]([C@H]2[C@H](O)C(C)C)[C@H]45)[C@H]([C@H](C)CN(C)O)O[C@H]31,0.4169
CCO[C@@H](C=CC=C(Cl)CC1=C=CC2O[C@@H](C)[C@H](C(C)C)[C@@H]2CC[C@]1(O)N=CN)OCC[C@H](OC)C(N)(O)O,0.4536
CCCC1=C2[C@H](C(C)(C)C)O[C@H]3[C@@H]([C@@H](O)[C@H](O)[C@]3(O)CC)[C@@H](c3ccc(OCC)cc3)[C@@H]2C(C)C=N1,0.5983
CCCCCCC[C@@H](C)CC1=C=C[C@H]2[C@@H]([C@@H](O)CO)CC[C@@]2(CO)CC[C@H]1CC,0.1982
COC(=O)C[C@@H](C)NC1=C[C@@H]2C(=N[C@H]3C=CC(C)=CC3[C@]2(NC(=O)O)C2=CCC(O)=CC2)C(Cl)=C1,0.6420
Cc1cc(C(=O)N[C@H](C)C(C)C)cc2c1C[C@@H](CCCO)[C@]2(O)O[C@@H](CO)C[C@@](C)(O)[C@@H](C)O,0.5331
C=CC(C)CC[C@@H](CC)C1=C[C@@H](CCC(C)C)C(F)(F)C[C@H]1CCN[C@H]1CC[C@H]1CCCC,0.2708
CCc1ccc([C@@](O)(CCC2CCCC2)N[C@@H](C)[C@@H](N)[C@@H]2CCS2)c(Cl)c1,0.4538
CC=C1CCC(C[C@H](O)[C@@H](C[C@@H](OCCCCC)[C@H](C)[C@H](C)CCC)[C@H](O)CO)C1,0.2276
CCC(=O)NCC1C=CC=C[C@H]1C(=O)[C@@H]1CCCN1[C@@]12CC=C3C(Cl)=CC4C(=C[C@@H]3O[C@H]1CCC2)C=CC1CCC[C@H]14,0.5655
COC(=O)Cc1[nH]c(C2=CC(C[C@@H]3C[C@@H](O)[C@@H](C)C[C@@H]3[C@@H]3C(O)=C[C@H](CCO)C(CO)=C3O)OC=C2)c2c1C=C(C)CO2,0.6603
CCc1ccc([C@@H](O)[C@@H]2[C@@H](O)[C@H](O)[C@@H](NC(=O)C(C)=NC[C@@H](O)CC)CN2C[C@H](CO)S(O)(O)c2cccc(C)c2)c(C)c1,0.6124
CCCC[C@H]1[C@H]2C3=CCC=CC3C(=O)c3cc(Cl)c4c(c32)[C@@H]2C(=C(CO)C4)C(=C3C=CC=C[C@H]3OC)[C@H]2C1(O)O,0.7103
CC[C@@H](NO)[C@H]1CC[C@H]2C[C@@H](C)[C@@H](C2)N(C)C=C=C(C)C2=C[C@@H](C[C@@H](C)CO)[C@@H]3C[C@@](C)(CO)[C@H](N1)C3=C2,0.4518
CCC[C@H](C[C@@H]1CC[C@H](Oc2cc([C@@H](C)CCC)ccc2[C@H](O)COC)OC(=O)[C@H]1O)[C@@H](C)C=CCCNCO,0.4843
CCO[C@@H](C=CC(=O)O)N=C[C@H](C(=O)O)[C@H](C)[C@H]1C[C@H]([C@H](O)C=C[C@@H](C)O)N[C@@H]1C,0.3899
CCC[C@H](C=C[C@H](OC)C(=C=O)C1=C[C@H]([C@H](C)C(=O)O)CC=CC1CCN)CC,0.3263
CCCCC[C@@H]1C[C@H](CC2COC2)CCCCO[C@@H]2CC[C@H](CCC)[C@H](C2)[C@H](C)C[C@](O)(CCC)NC(=O)[C@@]1(C)O,0.3801
CC[C@H]([C@H](CCCC(Cl)=C=CCCC#COC)[C@@H](C)O)N(C(=O)C[C@@H]1CCSN1C(=O)COC(C)(C)C)[C@H](C)[C@H](C)O,0.4281
CCOc1cc(CCN(C(C)=O)[C@@H](C)C(=O)O)c2c(c1)C([C@@H](F)CCO[C@H]1[C@@H](C)[C@@H](O)C=C[C@H]1F)N2,0.5821
CNC(=O)[C@H](C)C[C@H](CCCC[C@](O)(CC(C)C)[C@@H](C)O)C(N)=O,0.2175
COC1=CC2[C@@H](C)[C@@H](C)OC(C)(C)C[C@H](CCCCC[C@H](O)C(C)C)[C@H]2C=C1O,0.2424
CCCC1=C(O[C@H]([C@@H](O)C[C@@H](C)CC)C(O)(O)CO)CC(OC)C1,0.2787
CC[C@H](C)CCC[C@@H](CCC(C)(C)C)[C@H](O)[C@]1(OCC(O)(O)C[C@@H]2C=C(C)CC(CNCC(C)C)=C2)COS(O)(O)O1,0.4010
CO[C@H]1C[C@H]2C3[C@@H](C(O)C[C@H](CN(C)C)C[C@H](C(C)=O)CC[C@@H](O)[C@@]1(O)C[C@H]2CO)C(Cl)C[C@H]3OC1=CCC(O)=CC1,0.3650
CC(C)NC(=O)[C@H]1CC=C(CC2=C(Cl)C(Cl)=C2[C@@H]2S[C@@H](C(=O)O)C[C@H]2SC=C(O)CO)NC1=O,0.5665
CCCCCCC(=O)O[C@H]([C@H]1O[C@@H](C[C@@](C)(O)CC=CC[C@@H](C)[C@@H](C)O)C[C@@H](C(=O)O)C1CO)C(O)(O)[C@H](O)[C@@H](C)N,0.3691
CC[C@H]1CCCOC(=O)[C@H]1CCC1C(C)=CC([C@H](C)O)C=C1[C@@H]1C[C@@H](C(=O)O)CC[C@H]1C,0.2621
CC[C@@]1(C)C[C@H](C[C@@H](C)CCCc2ccccc2)[C@](O)([C@H]([C@H](CO)CCC(=O)O)[C@@H]2CCCO2)C1,0.2696
C[C@H](NC(=O)O)[C@@H]1N[C@]2(C(=O)O)CCCC[C@@H](CCO)Oc3ccc(c(F)c3)[C@H](O)[C@@H](c3ccccc3)C[C@H]1[C@H]2O,0.6057
CCCC[C@]12C[C@@H]([C@H]3CCC(F)C3)C[C@](Cc3cc([C@H](C)CC)ccc3CCC)(C[C@]1(C)OC)[C@H]2O,0.3850
CCN[C@@H](C=C[C@H](Cl)c1ccc(C(=O)CC)c(NCCC=CCC[C@H](C)O)c1)C(C)C,0.3623
CC(C)CC1=C=CC[C@@H](CCO)[C@H]([C@@H](C)O)C[C@@H]2CC[C@@H]2CCC=C=CC1,0.1772
COc1cc([C@H](CCOS(O)(O)NC[C@H]2C=CC=CC2)CC(=O)O)nc([C@@H](C)N2C[C@H](Cc3ccccc3Cl)C(=O)N2)c1,0.5840
CCCC([C@H](CCN(CCC)C(=O)C(=O)O)O[C@@H](C)C[C@@H](C)O)[C@@H]1C[C@@H]([C@H](O)CC)[C@H](C)[C@H]1CC,0.3348
CCC[C@H](C)[C@@]1(O)CC2=C(C=C[C@H](CC(C)C)C2CCCC=CC[C@H](C)CO)[C@@H]1O,0.3194
C=C1C[C@H](N(CC(=O)O)C[C@@H](CCC)Cc2ccccc2)CN1C(C)C,0.3150
CCC[C@@H]1CC[C@@H](OC)CC[C@H](CCC[C@H](O)CO)[C@@H](COC)[C@H](CCCC(C)C)Oc2cccc(c2)C1,0.3527
CC1=CCC=C(O)[C@H]1C[C@H](CC(C)C)C(=O)N[C@@H]1C(F)=C(Cl)C=C[C@H]1C[C@H](CN)C(=O)O,0.4333
CC=C1C2=N[C@H](CCC(C)C)[C@@H](CCCO)[C@H](C)C2=CC(C(C)C)[C@H]1Cl,0.3889
CCCC[C@H](C(C)C)C1OC[C@@H](O)[C@@H]1C=C[C@@H](O)CC(=O)O,0.2409
CC[C@H]([C@H](CCO)CCCC(C)CCC(C)C)[C@H](O)[C@@H](C)C=CC(C)C,0.1600
CC[C@@H]1CCC[C@H]2c3cc(Cl)ccc3N[C@]12N(CC(C)(C)O)C1=CC(C=C(C)O)C=C(Cl)C1,0.6714
CC[C@H]1CC[C@@H]([C@H](C)CC[C@@H](C=CCC(=O)[C@H]2C(=O)O[C@@](O)([C@H](C)O)C2(C)C)C(C)=S)C1O,0.3754
CC[C@@H](CC[C@@](O)(NC)[C@@H](CC[C@]1(C(=O)OC(=O)[C@@H](CO)C(=O)O)CO[C@@H]2C(=O)OC(=O)[C@@H](O)[C@@]21C(=O)O)[C@@](O)(CC)CC(=O)OC)[C@@H]1CO[C@H]2CCCC[C@@H]2C1,0.4615
CCC(=O)N[C@@H]1C(=C(O)C(C)C)C(C=C(C)CC)=C(C(=O)O)[C@H]1[C@@H](C)O,0.5176
CC(=N)N(O)[C@@H](Cc1nc(OC(C)C)c2ccccc2c1-c1ccccc1)C(C)C,0.5170
CO[C@H]1N=C(N(CC=CCC[C@@H](CNCC(=O)O)OCC(=O)O)C(C)=O)[C@@H](C)N1Cc1cccc(C(C)C)c1,0.5076
COC[C@H]1O[C@@H](OC)[C@H](C)OC[C@@H]([C@@H](O)[C@H](C)OC)[C@@H]([C@H](O)CC[C@@](C)(O)CC[C@H]2CCNC2=O)CO[C@H]2CC[C@@H](C)C=C21,0.3816
CCC1=c2[nH]c3c(c2=C(CC)[C@@H](C)[C@@H]1C1CCCC1)C[C@@H](C)c1ccccc1-3,0.6444
CC=C(CC(O)=C(CCCCCCC(C)C)[C@@H](C)O)[C@H](O)C(=O)O,0.2104
CC=NN(N)C1=N[C@@H](C(Cl)=CC[C@H](C)CC)[C@@H](C)[C@H]2CC[C@@H]([C@H](C)CC)[C@@H]2CC1,0.3238
CC[C@@H]1C[C@H]([C@H](O)CC[C@H](C)[C@H](C)O[C@@H](CC(=O)O)[C@H](CO)CCN(C)CC(=O)O)[C@@H](O[C@@H](C)CO[C@@H](CO)CC2C=CCC=C2)C1,0.3326
CC[C@@H](CCC(C)(C)O)C(O)[C@H](C)CC[C@H](C)C(C)(C)CO,0.1344
CCCC(O)=C(CCC1=C([C@@H](C)CCC(C)(C)O)OC[C@H]1C(C)C)OC,0.2640
CC(C)[C@H]1C[C@@H]([C@@H]2CCC(C(=O)O)[C@@H](Cl)[C@@H]2CC=C=CC(C)(C)C)[C@H](OC(C)(C)C)CC[C@@H](C)[C@@H]1C,0.2548
CC=CCC[C@H](C)C[C@H](O)C[C@H]1CC(CO)=C[C@H]([C@H](C)O)C(=CC)C1,0.2371
CC[C@H]1C[C@@H]([C@H](C)CC)CC[C@@H](C)CC[C@@H](C[C@H](C)O)C[C@@](C)(O)[C@@H](C(O)[C@@H](C)CC)C1,0.1499
CC=C[C@H](CC)c1c(OC)ccc(CN)c1NC(=O)CCC(C)C,0.4372
CCCO[C@H](C1=C[C@@H](C(C)=C(C)CC(=O)O)C=C(C(=O)O)[C@H]1[C@H](N)CCC)[C@@H]1CC[C@H](Cl)C1,0.4032
CC[C@H]1C2=C(C[C@@H](O[C@](C)(N)O)C([C@H](O)[C@@H](C)OC)=C2)[C@H](CC)[C@@]12CCC[C@@H](C)[C@@H]2C(C)=O,0.3980
CCN(CN1C[C@H](C)SC1=N)C(=S)C([C@@H]1CC[C@H](OC)C1)[C@@H](C[C@@H]1CNCC1=C[C@H](C)OC)[C@@](C)(N)O,0.4724
CCC(C)C1=C(C[C@@H](C)O)CN([C@]2(O)N[C@H](C(=O)O)C=C(Cl)[C@H]2C=CC(C)C)N1,0.5967
CC[C@](C)(CO)OC(=O)C1=C[C@](O)(F)C(CNC(O)(O)[C@H]2CCC[C@@H](C)[C@H]2C(=O)N2C(=O)CO[C@H](C)[C@H](C)CC[C@H]2[C@H]2OCC(=O)O2)=CC1,0.5792
