SMILES,Tanimoto
NC(=O)C=C(C(=O)O)[C@H]1Cc2ccc(F)cc2[C@@H]2CC[C@H](CCC[C@H](O)c3ccccc3)N2C1=O,0.5073
CC(=O)[C@@H]1CC2=C(CCCc3cccc(C)c3N)[C@@H]3C=C(O)C=C([C@@H]4C=CC=CC4=N)[C@H]3N2C1=O,0.5311
CC[C@@H](C)C=CCN1C[C@H]2C(Cl)=CC(C(C)C)=CC2[C@@H](C(=O)c2cccc(F)c2)CC1=O,0.4113
CC[C@@](C)(O)[C@H](C)N=CC[C@H]1C=CC(CC(=O)O)[C@@H](C(=O)O)[C@@H]1[C@@H](C)CC[C@@H]1CC[C@@H](Cl)C1,0.2157
COC[C@H](C)c1cc(C[C@@](C)(O)C2=CCC(C3CCCCC3)=CC2)ccc1O,0.3170
CCc1cccc(C[C@H]2[C@H]3[C@H](C(O)[C@@H]3O)C(O)[C@@H]2c2ccc(OC)cc2)c1,0.3311
CC(=O)C[C@@H]1C[C@@H](C)C[C@@H](C(=O)C[C@H]2C[C@H]3c4cc([C@H](C)O)ccc4[C@@H]4C(=O)O[C@@H](CC[C@H](O)[C@@H](C)O)C(=CO)C[C@H]2[C@@H]34)C1,0.4655
CCCC[C@@H](O)C(=O)N(C(=O)O)c1cccc(CC[C@H]2CCCCCC2(C)C)c1Cl,0.4268
CO[C@H](C(=O)N[C@H](CC[C@H](C)C(=O)O)C(=O)NCc1ccc2c(c1)NCCC(C)(C)C2)c1ccc(O)cc1,0.4486
CC[C@@H]1C=C=CC(C)=C=C(O)CCC(C)=NOC(=O)c2cc(N3CC[C@H]4CCC[C@H]4C3)nc(c2)[C@]1(C)O,0.5293
CCCC(C)=C1NCN([C@H](C)[C@@]2(O)COC3=C(OC)C(C[C@@H](C)CO)C4=C5C(C[C@@H](O)C4)[C@H](OC(=O)[C@H](C)O)O[C@H]2C35)C1=O,0.5576
CC[C@@H]([C@H](C(=O)N(C)C[C@H](C)C(C)(C)OC)[C@@H]1CCC(OC)=C1c1ccc(Cl)c(N)c1)N1CNC(=O)[C@@H]1CCO[PH](O)(O)O,0.5216
C=C1C=C(CC(C)(F)F)C[C@@](C)(CC(=O)[C@@H]([C@@H]2CC[C@@H]3C[C@H](C)C[C@]3(C)C2)[C@@H](O)[C@H]2CC[C@@H](OC(=O)O)COC(=O)C2)[C@@H]1C,0.2952
CC(=O)C[C@@H](O)CC1C=C([C@H](C)O)CC([C@@H](O)COC2C=CC3=C(CCN3C)N(C)C2)=C1,0.3663
CCN(CC(=O)N(Cl)[C@H]1[C@@H](C2C=CC(F)(F)C=C2)[C@H](C)C(CC(=O)O)=C[C@@H]1O)C(=O)C1C=CC(C)C=C1,0.4145
C=C(C=CC1=C(C)[C@H](CCCC=CC[C@H](Cl)CC)[C@H]2CCC([C@@H](C)O)=C=C2[C@@H]1C(C)=O)C(N)=O,0.2875
CC(C)CCC=C[C@@H]1CCC([C@@H](CCC[C@H]2CS[C@@H](C)C2)[C@@H](O)C(=O)O)[C@H]1N,0.2059
C=C[C@H]1C[C@H](CCCCCCCC(C)C)[C@@H]([C@H](C)CC(=O)O)[C@H]1C,0.1008
COc1cc(CC#CCCCCl)cc2c(C(=O)O)cc([C@@H](C)CCC=C(C)C(C)C)cc12,0.3325
COC(=O)N[C@H](C(=O)NC(=O)C1=CC=C2[C@H](C1)C[C@H](C)N2C)C1C=CC=C(C)C=C1,0.4044
O=C(O)[C@H]1CN(C(=O)OCCC2CCCCC2)C[C@H]1[C@@H](CO)c1cccc(Cl)c1,0.3860
C[C@@H](CCC(=O)Cc1cc(CC(=O)O)cc([C@H]2C=C(O)CCC2)c1)CCC(C)(C)C,0.2622
CCC[C@@H](O)CCCN[C@@H](C(=O)O)C(=NC(=S)C=C1CCNC1=N)C(C)=COP(O)O,0.3672
C[C@@H](O)C=CCC[C@H](CO)[C@H]1CCC[C@@H]([C@H]2C(=O)[C@@H]([C@@]34CC[C@@H]3CC=CC[C@H]4CO)CC2(C)C)C2=C1[C@H](C(=O)O)C2,0.2473
CC[C@H](C)[C@H](C)[C@H](C)C(=O)[C@H]1[C@H](CC[C@H](C)O)[C@@H](O)[C@H]([C@@H](CCC(=O)N(C)C)CC2CCCC2)C[C@@]1(C)O,0.1817
C=C[C@@]1(F)C[C@H](C)[C@H]2C[C@H](C[C@H]([C@@H](O)[C@@H](O)c3ccc(F)c(OC(COC)NC(=O)O)c3)[C@@H]3C[C@H](OC)CN3)NCC2=C1F,0.5285
CCC=CNC(=O)[C@H]1C[C@H](Cl)C(C(=O)OC)=C[C@H]2[C@@H]1CC(O)(O)[C@H]2[C@@H]1C=C(O)C([C@@H](C)CC)=CC1,0.3717
CC1=C[C@H]([C@@H](CO)[C@@H]2COc3c(F)c(F)nc(=O)n3C[C@H](C)[C@@H](CO[PH](O)(O)O)[C@@H]2O)C=C(F)C1C,0.4944
CC(=O)C1C[C@H](CN[C@@](O)(CC2=C[C@H]3OC[C@H](O)CCC3=CC2)N2CC(OC(=O)CCC(C)C)C=C(F)[C@@H]2C)[C@@H](C(N)=O)C1,0.4846
CC[C@@H](C)C1CN(C(=S)[C@H](C(=O)O)[C@](O)(C2=CCC=C(OC)[C@H]2O)c2ccc(Cl)cc2)CN1,0.5800
COC(C[C@@H](NC(=O)CCCC(C)C)[C@H]1C=C(O)CS1)=C(O)CCCN,0.2981
CCC1=CC[C@@H](O)C(O)(O)C[C@@H](NC(=O)[C@H]2C=CC(C)=C(F)C2C)C[C@@H](O[PH](C)(O)O)CC[C@@H](O)[C@@H](O)CC[C@@H]1[C@@H](C)O,0.3630
COc1ccc2c(c1)O[C@@H]1NC[C@@H](O)CC[C@H](CO)OCc3cc(cc(N(C)C)c3)CCCCC21,0.4543
CCC1=C[C@@H](CCO)N[C@@H](C[C@H](C)CCNC(=O)CCOC)CC2C=C[C@@H]([C@@H](F)C(C)C)CC(=O)C2C=C=C(C(N)(O)O)C1,0.3473
CC1=CC[C@H](NC(=O)N[C@]2(CO)SC3=CC=C(C(C)C)C=CC3C2=C=C2CC(=O)OC2C)C=C1,0.5209
CC[C@@H](C)[C@H](C)COC1C=C2C[C@@H](C(=O)OC)CC2[C@H]([C@@H](OCC(=O)O)C(C)=O)C(O)=C1O,0.3740
CC[C@H]1C(O)=CCC=C1C[C@H]1CC2=CC[C@@H](C(N)=O)C[C@H](CC=C(C)C)[C@H]2C1,0.2143
CNC1=C(Cl)C(C)=C[C@@H](c2cc(C(=O)N(C(=O)[C@@H](C)[C@H]3CCC[C@@H](C)C3)[C@H](C)C[C@H](C)CCC(C)(O)O)ccc2C)C1,0.4972
Cc1cc(CC(=O)O)c([C@@H](NOCC(=O)O)[C@@H](C)C(=O)NC2=CC(C)[C@@H](Cl)C=C2)cc1O,0.4561
CCCC=C[C@@H](O)C=C=C1CCC=C(CC[C@@H](C)CC)CC1,0.1054
CC(=O)[C@H]1CCC(CNCC(=CC=C2OC(F)(F)O[C@H]3[C@H]2C(=O)CCCC[C@H]3C)C[C@H]2N=C(C)N[C@@H]2[C@H](Cc2cccc(Cl)c2)OC[C@H](C(=O)O)[C@H](C)CN)N1,0.5558
COc1ccc2c(c1)n(C[C@@H](C)OC)c(=O)n2CCCCC[C@@H](C)[C@@H](C)C(F)(F)F,0.3822
CN(O)[C@@H]1C[C@@H](C(C)(C)C)CC1CCCC1=CC(C(C)(O)O)=CC(=C2CCC(=O)O2)C=C1,0.3042
CCCC[C@H](C)C(=CCN)C[C@H](C=CN)CCCC1CCCCC1,0.0949
CCCOCCN1C(=O)N(c2cccc(O)c2)[C@H]2C(=O)O[C@@H]2[C@H]2[C@H]1[C@H](O)C(Cl)=C[C@@H]2CC1=CC2=NCC[C@H]3CN=CC(=C23)C1,0.6191
CCC[C@H](Cc1ccc(O)c(F)c1)N(OO)[C@@H](CCC(=O)O)N(N)C(=O)C1CC[C@H](C)[C@@H](C)[C@H]1C,0.4334
C[C@@]1(CCO)C=N[C@@H](c2cccc(Cl)c2)C(=O)CCC=C(O)[C@H](CO)C[C@@H](O)C([C@@H]2Cc3ccc(F)cc3NN2)=NC1=O,0.5307
CCc1cccc(CN[C@@H](CCC[C@@H](C)O)[C@@H](C(C)=O)c2ccc(C(F)(F)F)c(F)c2)c1,0.3826
O=C[C@H](c1ccc(Cl)cc1)[C@H](CC[C@H](O)C(=O)O)NC(=O)CCCCc1ccccc1Cl,0.3368
CCCCCCCCC1=NC(=O)C[C@@H](CCC=CC[C@@H](C)CC)C1,0.1376
COc1ccc(C[C@@H](C)[C@@](C)(NC(=O)NC(=O)C(N)=O)[C@H](C)C[C@H]2CSC(Cl)C2)cc1OC,0.3609
CCC[C@@H](C)CCC=C[C@H](O)[C@@H]1CC[C@H](CCC)C=C1Cl,0.1549
C=CCC[C@H]1C[C@@H]2[C@H](O)[C@@H](C[C@@H]3C[C@@H](C)CCC[C@@H]3O)C(O)[C@@H](c3cc(CC(N)=O)ccc3OC)[C@@H]2C1,0.3649
CC[C@H](O)[C@H](C)[C@H](C)[C@@H]1C=C[C@H]2C(=C1)[C@H](C)[C@H]1C3=C(C[C@H](OC(C)(C)C)C=C3)[C@H]3C[C@@](C)(O)[C@@H](O)C[C@@]3(O)N12,0.4663
CC1=C(Cl)[C@@H]2CC=C3c4cc(cc([PH](O)(O)O)c4)[C@@H](C(=O)O)NC4C=C5CCCC5=C[C@H]4OC(=O)C4C[C@H]3[C@H](C4)C2=C[C@@H]1C,0.5574
CC=C(C)CCC(C)=C=C(CCC[C@H](C)CO)[C@@H](C)N,0.1090
CCc1ccc(CN2CN3CC[C@@H]2C=CCC=C=C[C@@H](OOC)C#CC2=C(SC(C(=O)O)C2)[C@@H]3OC)cc1C,0.5185
COCCCCCN(C[C@H](O)C(=O)O)C(=O)[C@@](C)(O)C[C@@H]1CC[C@@H](C(C)C)C[C@@H]1O,0.2379
CC[C@@H](O)[C@H]1CC[C@@H]([C@H](C)CCC[C@@H](CC(=O)O)[C@@H]2CC[C@H](C(=O)O)C2)C1,0.1036
C[C@@H]1[C@@H]([C@@H]2CC3=CC[C@@H](O)CN3C2=O)C[C@H](CO)CC[C@H](CO)CC(=CC[C@H]2CC[C@@H](C)[C@@H]2C(C)(C)O)[C@@H]1O,0.3447
CC(Cl)=CCN1C[C@H]2CO[C@@H]([C@@H](C)O)[C@H]2N2[C@H]3C(=O)N(C4=CC=C(F)C=CC4)C[C@@]3(C)C[C@@H]12,0.5098
CC(=O)C[C@@H]1N[C@H](C)[C@@H](COC(=O)O)C=C1CCCC[C@H]1CNC2=C1CNC2,0.3118
NC(=O)C1=C[C@@H]2C3=CC(=N[C@H](F)C3=C1)N(NC[C@]13CC[C@H](C1)OC3)CC(O)C#CC(=O)NC[C@H](O)C2O,0.5471
CC1=NC(O[C@H]2[C@H](CC(=O)O)Oc3cc(C(=O)O)ccc3[C@@H]2N[C@]2(O)CC3=C2CN2CC[C@H](C)C[C@@H]32)SN1C,0.6190
CC[C@@]1(CO)CC[C@@H](CCCCC(=O)N[C@@H](CC=CCCCl)C(=O)O)C1,0.1809
C=C(O)c1cc2cc(c1)C[C@@H]1[C@@H](C3C=CCC(CO)C=C3)OC(=N[C@H]1OO)CCC1=C=C3CC(=S)C=C(C)C=C3CN(C1)C(=O)C2,0.5346
CO[C@@]12CC3=C(NC(C)(C)C3)C(F)C1S[C@H]([C@H]1C=C(C)C(C)=CC1)C1=C2N[C@@H]([PH](C)(O)O)C1,0.6050
CC[C@@H](CO)[C@@H](C)CN(N)C[C@H]1C=C[C@@H](C=O)[C@@H](O)C(=O)NC2[C@@H]3NCC(OC)=C3C=C[C@@H]2[C@@H]1C(=O)O,0.4575
CCC=C(C=C[C@H](C)CCCCC(C)C)[C@@H](O)CC(O)(O)CC[C@H](C)Cl,0.1591
CC=CCS[C@@H](C)[C@@H]([C@@H](O)CC)[C@]1(O)C(OCC2=C(C)CCC[C@@H]2C)O[C@@H]1[C@@H](C)O[PH](O)(O)O,0.3902
CC[C@@H](CC1C(=C(O)[C@H](O)[C@@H]2C[C@H]3CC[C@@H]2CC3)C=C(Cl)C(CCO)[C@H]1[C@H]1CC(=O)NN1)OC1CC2=C(CCC2)C1,0.3997
CO[C@H](c1ccc(F)cc1)[C@@H](C#C[C@@H](C)CCC(=O)O)c1ccc([C@](C)(O)C(C)C)cc1,0.3162
CCCCC(C)=CC[C@H]1CC[C@H](C)[C@](O)(COC)Nc2ccc(OC(F)F)cc2OCCCOC1=O,0.3907
CCCc1cc(O[C@@H](C[C@@H]2C[C@@H](NC[C@@H](O)CC)O[C@H]2[C@H](C)C(C)C)OCC)cc(P(O)O)c1,0.3677
C[C@H](NC[C@@H]1C[C@H](Cl)N(Cl)C1)[C@](C)(CCC[C@H](O)C(=O)O)N=NCCC(=O)O,0.2633
CCC(CC)OCC[C@H](C[C@@H](O)CO)C[C@@H](C)[C@@H](C)CC(=O)OC,0.1137
CC1=C(CNCCC2=CCC3=C[C@H](CC(C)O)C=C([C@@H](O)CC(=O)O)C3=C2S)O[C@H](C)N1,0.3792
C[C@@H]1C=CC(SC2CC(NS(C)(O)O)=C(C(=S)C=CC(F)F)S2)=C[C@@H]1C,0.3796
CC1=CC(C[C@H](C)CC(C)C)=C[C@@H]([C@@H](C=C=O)c2cc(O)ccc2Cl)C1O,0.3969
C[C@@H](O)C1=CC([C@@H](C=C[C@H](C=CCCN)[C@H](C(N)=O)C2=CCC([C@@H](C)O)=NC2=N)[PH](O)(O)O)C=CC1,0.3723
NCCC1CNC(CNC(=O)N(C=CC(=O)CN)Cc2ccccc2)C1,0.2787
C[C@H]1CC[C@@]2(C1)C[C@@H]1[C@H]([C@@H]2O)[C@@]2(C[C@H](C(=O)O)[C@H]2CCC(=O)O)[C@H]2C[C@H](C[C@@H](O)[C@@H](C)O)CC[C@]12O,0.1675
O=C(O)CNCC[C@H]1C2C(=O)CC=C(O)[C@H]2[C@H]2Cc3cc(O)ccc3C[C@@H]2[C@@H](O)[C@@H]1[C@@H]1CC2=CC=C(Cl)[C@@H](F)C2=NN1,0.5309
COC=C1CCC[C@@H](O)C=C[C@@H](O)C(O)=C2CC3=C(O2)C(C2C=C(C)CC=C2F)=CON3C2C=CC(F)=CC1=C2,0.5602
CC(C)OC1=CC(C(=O)O)C(=C2O[C@@H](C(N)=O)NC2C(O)c2ccc(Cl)cc2)CC1,0.4983
CC[C@H](C)C(=O)NN[C@H](CC(C)=N)[C@H]1[C@H](O)CC[C@@H]1c1cc(NC(=O)O)cc(C(C)C)c1,0.3861
O[C@@H]1CCC2C=CC(Cl)=CC2OCCC[C@@H]2C=CC(=NC1)C=C2OCC1CCCCCC1,0.2932
C[C@@H](O)c1cc(Cl)cc([C@@H](C(=O)O)N(C=CC(=O)O)C[C@@H]2C=CCC(F)=C2)c1,0.3957
COC1=C(F)C2=C(C1)[C@@H]1N=C(C)C=C[C@H]1[C@@H]1CO[C@H](c3nccc(C(C)C)c3C)[C@@H]3O[C@@H](CC(=O)O)C(CC(=O)N2)[C@H]3[C@@H]1O,0.6441
NC(=O)C=C[C@@H]1CC2C(F)=C3C[C@H](F)CC3[C@H]2N[C@@H]2C(Cl)=C[C@H](c3ccc(Cl)c(Cl)c3)C[C@H]2NC1=O,0.5183
CC[C@@H]1C[C@@H](C=CC2=C=CC3=C(C[C@@H](O)C3)O[C@H]3CCC(=CCC(=O)O)[C@@H]3CC2)[C@@H](O)C1,0.2993
CCCCC[C@@H]1C[C@H](C(=O)O)C[C@H]2C[C@@H](CNC[PH](O)(O)O)[C@@](O)(C[C@H]3CC(F)=C(C(C)C)C3)[C@@H]2[C@@H](C)C1,0.2505
CCc1cc([C@@H](O)C2C=CCC=CC2)ccc1[C@@H](CC=C=C(C)Cl)C(=O)O,0.3494
CC(=O)C(=O)OCC[C@H](O)C[C@H](C)[C@@H](C[C@H](O)CCC[C@H]1CCC[C@H](O)C1)c1cccc(C)c1,0.2721
COC(=O)[C@@H]1COC(C)=COC(=O)CCCO[C@@H](c2ccc(C)c(F)c2F)S[C@@H](C(=O)O)C2C=CC(C)=CC21,0.4638
C[C@H]1C[C@@H](CN2CC(=C[C@@H](CCOC(=O)CCC(N)=O)C3=CC(C)(C)C=CC3)CN2)CO1,0.2978
CC1=C[C@@H]2C(C=C1)C(CC[C@@H](C)[C@@H]1CO[C@@H](C)O1)C(C(=O)CCC[C@@H]1OCOC1=O)CN2C,0.3357
CCCCCC[C@@]1(C[C@@H](C(N)=O)C2C=CC(C)=CC2[C@H]2C[C@@H](OC)C[C@@H]2OC)NC[C@H](C(C)(C)C)O1,0.3471
CCCN1CC[C@@H]2CC=C(Cl)C=C2C(=O)N[C@@H](C)c2[nH]c(c3[nH]c(=O)oc23)[C@H]2CC([C@H]3CCC[C@@H](C)[C@H]3O)=CC=C2C1,0.6253
CCCC(=O)NC(=O)[C@@H](CC[C@H](CO[PH](O)(O)O)C(=O)O)[C@@H](O)CCOC1=CC(CO)C=C(Cl)[C@@H]1C,0.3218
COC1C=CCC(CC[C@@H]2CC(=CCC(C)C)C3C(=O)N4C(=O)C[C@H](C)C[C@H]4[C@H]32)=C1,0.3329
