SMILES,Tanimoto
CC=c1c(O)ccc2c1c1c(n2C(=O)c2ccc(Cl)cc2)=C[C@@](C)(N=CN)[C@@H](C)C1,0.6947
CCCCC[C@H]1NC[C@H]2C1=C[C@H](COC(F)(F)C(=O)F)C=C[C@H]2[C@@H](C(N)=O)[C@H](C1CCCC1)C1CCCN1,0.3618
CC1=C[C@@H]([C@H]2CCCN2)[C@H](Cl)C2=C1CC1=CC=C3CCNC3C1=N2,0.5330
N=C(CN)CNC1=NC(C2=CC3=CCOC=C3CN(c3ccccc3)C2=O)=NC2CC[C@@H]3C=CCC=C3[C@H]12,0.6460
CCOc1cc(CNC2=C[C@H]([C@H](C)N)NN[C@@](C)(O)N2)c2c(c1)[C@@H]1CCC[C@@H](C)N1C2=O,0.5873
C=CC1CC(COc2ccccc2C2=C[C@@H](C(C)C)C[C@](O)(C(=O)NC3=CCC=CC3)N2)=C=CC(=O)N=C[C@@H](OCCC)c2cccc(c2)OCC1[C@H](F)C(F)F,0.6392
CCN1[C@@H](ON=C2CC(C)=CC3=C[C@@H](C(=O)O)C=CC32)CCC[C@H]1OC,0.3744
Cc1cc([C@H]2CC(O)=C3[C@@H](O)[C@@H](O)[C@@H](C=N)CN32)cnc1C(C)C,0.5717
CC[C@@H](C(=O)Oc1cccc(CN)c1)[C@H](C)C(=O)NC(=O)CCNC,0.3103
CCCOC1=CC(O)[C@H]2C(=O)N=CC(C(=O)O)C=C=C2C1=C1C=CCC=C1,0.4826
C[C@@H]([C@@H]1C=NC(C(=O)NN=C2CCC(=N[C@@H](CCO)c3ccccc3)N2)=CC1)[C@@H](C)O,0.4086
CC(C)C(=O)C(=C1CC([C@H](O)CCCN)[C@@H](c2ccnc(N(C)C)c2)N1)c1ccc(Cl)cc1,0.5556
C[C@H]1NC(O)(O)[C@@H](N2CCCC2=O)C1=C1C=C2CC[C@H](C)[C@@H](O)C2C(NC(=O)CN(C)C)=C1,0.5477
CCNCCSC1=C[C@@H]2CC(=N)N[C@H](CC)C2=C[C@@H]1[C@@H]1CC[C@@H](CF)C1,0.3995
CCN[C@@H]1Cc2cc(C(C)C)ccc2[C@@H]1N=C1CNC2=C3[C@H](CC(C)(C)[C@H]3C)C3=C[C@H]([C@H](C)N)C=C1[C@@H]32,0.5981
CCC[C@H](C)CS(O)(O)O[C@H]1N[C@@H](CC)CC(=C[C@H](C)CC[C@H](C)O)O1,0.3157
COc1cccc([C@H]2C3=CCC[C@@H]4[C@@H](c5ccccc5N4C)[C@H]3N(C)C2=NC2=NC(=O)CCC2)c1,0.6977
CCN1CC[C@H]2C(Cl)=CC[C@@H](OC=C3CC[C@@H]4[C@H](C3)[C@@H](C(F)F)CC[C@H]4N=CC(C)(C)O)C2C1=O,0.4524
CC[C@@H]1N=C2N=CN=C[C@H]2NC2=C(CCC2)N[C@@H]1CC=C[C@@H](CCC(C)C)NCNN(C)C,0.3824
CCO[C@](C1=NC(N[C@@H]2CCC(C(N)=O)S2)CN1)(C(C)O)C1CN=C(NC(C)=O)O1,0.5710
CCCCC[C@H]1C2=CC(N3C4=C(C[C@H](C)N4)[C@H]4C=CC=C[C@H]43)C=C(OC)C2c2ccccc21,0.6179
COCCCCC1=CC2C(=CC1CC1(C)CCCC1)N=C(C)[C@@H](CN)[C@@H]2F,0.3569
CCCCCC(=CCCNCCO)C(=O)N[C@H]1CC[C@H](O)CC1,0.2049
CCC1c2nc(C(=CC(=O)[C@@H](C)N=C(CNCF)NC[C@@H]3CCO3)NCC(C[C@@H]3CC(=CCNC(=O)O)CN3)C(=CCC(=O)O)[C@H]3CC[C@@H](F)N3)[nH]c2C[C@]1(C)N1CC[C@@H](CO)C1,0.6534
CC1=C=CN(C2=C(C)C[C@@H](C[C@H](C)O)C2)C=C=CN1C,0.2277
C[C@@H]1CC[C@H]([C@@](F)(C[C@@H]2C[C@H]3[C@H](C2)O[C@@H]([C@H](O)CO)C=C[C@H]3C(=O)O)NCOCCC(N)=O)C1,0.3721
CCCC1=C(N2C[C@H](CC)C2=O)C2=C(C1)ON([C@H](C)c1ccccc1)C(=O)C2,0.5652
CC[C@@H]1C2=C(NC(=O)C[C@H]1CNC1=N[C@H]3C(=CCCC4=C3CC(C(F)CCC=C=C3CCCCC3(O)O)C4)[C@@H]1C(=O)O)OCC2,0.5860
CCCCC(CCCCCCCC(C)(C)C)C(N)=O,0.1009
CC(C)CCCCCCC1=NC(=O)CC2=C1N[C@H](C(=O)O)C2,0.3998
CCCC=C1C=C[C@H](c2cc(CC)cc(N(C)CO)c2)C(F)=C1OC(C)C,0.4233
CCNC1=CCC2C(=O)NC3=C([C@@H]4CC5=CCC=CC5=C4C(=O)N3)[C@H]2C1=O,0.4989
CCCO[C@H]1C=C(Cl)C=CC1NC1=C2CC[C@H]3[C@H]2[C@H](C[C@@H]3C)[C@H](C)SC1=O,0.4829
CCOCC[C@H](O)C(C)CNC1=C([C@H](C)CC)CO[C@@H]1C#N,0.3057
COC(=O)[C@]1(N(C)C(=O)C2=CC(CCC(C)C)=CC(Cl)C(C)=C2)C=CC=CC1,0.4540
CC(C)CCOC1=C[C@H]([C@H]2CC(OC(C)C)=C3C(N)=CCC=C32)C=C2OC[C@@H](C)C[C@@H]12,0.4007
CCNC(=O)C1=C[C@H]([C@@H](C[C@H](C)CC)[C@H](C)CC)C=C2c3ccccc3N12,0.5520
CCNC1=N[C@](O)(NC[C@H]2C=C3[C@H](CC2)CCN3O)C2C=C(C)CC=C12,0.5059
CCCCc1ccc(CC)c(C(C)C)c1,0.1952
CCOCCNCC(=C=CC[C@H](C(C)C)[C@H]1CC[C@@H](F)C1)N(C1=CC(=C=CCC(C)O)C=CC1)C1=C(N(C)C)NN(OC)C1,0.4761
CC1=CC=CC(C=CCC2=CC3=C(CC(C)=C3Cl)C(C#N)C2=CCC(C)C)=C[C@@H]1C,0.2817
COC=CC[C@H]1CC[C@@H]2[C@H](C[C@H](CC=C(C)CO)C(C)C)O[C@@H](CO)[C@](O)([C@@H]2C)[C@H]1O,0.2630
CCC1=c2c(OC)cc(O)cc2=N[C@H](c2cc(C(C)O)nc([C@H](CN)COC)n2)C1,0.5684
CCCCOC(C(=O)[C@@H]1C=CC2C(=C1)N=CC(C)=C2[C@H](C)O)C1=CC=C[C@H]2OCCC=NC12,0.5215
CC[C@@H]1CCC[C@H](NC2=CC(Cl)C=CC(Cl)=C2)CC1,0.2043
CCNC(=O)C1NC(=O)N([C@@H]2C[C@@H](C)[C@H]([C@H](C)CC)[C@H]2C)C2=C1[C@H](N)c1cc(C)ccc1C2,0.6440
C[C@@H]1CCCCC[C@@H]1ONC1=C2CC(C)(C)C3=C(CCN3)C(=N)[C@H]2NN1,0.4803
Cc1c(N)cccc1[C@@H]1CC[C@H]([C@H]2CC(=N)N=CN3C4=C(CC=C(F)C4)C[C@@H]23)C1,0.5061
CCCCN1CC[C@H](CC)N2C(=O)CC[C@H]2[C@@H]1C=CC(=O)N(Cc1cc(Cl)ccc1[C@H](O)C(C)C)CC1C=CCC=C1,0.5148
CCCCCCC(=O)NC(C=C1C=CCCCCC1)CCC,0.1872
CC[C@@H](C)[C@H]1C[C@@H]2C([C@@H](O)CC)C(=O)C3=C(S[C@@]4(CC[C@H]5OCCC[C@@H]5C4)N3)N2C1=O,0.6245
CC1=NC(=N)[C@H](C(=O)O)[C@@H](C=C[C@@](O)(C2CCNC2)[C@H]2CC[C@@H](C)CC2)C1,0.3324
CCCCC(O)[C@@H](c1ccc(N(CC[C@@H](C)O)C(C)C)c(OC=C(O)CN)c1)C1CCCC1,0.4356
COC1[C@H](C(N)=O)C(C=N)=C(O)C(C)=N[C@H]1CCC1=NC(=O)N2CCCC3=C2C(O1)C(Cl)=CC3,0.6541
COc1ccc(C[C@@H]2C[C@@H]3CC[C@@H](C)C[C@H]3O2)c(C2CCCC2)c1,0.3494
