SMILES,Tanimoto
COCCCC[C@@]1(O)CC[C@@H]2COC(=O)[C@H](O)C2=CC[C@H](NCO)[C@H](O)[C@@H](C(=O)O)OC(=O)C1,0.4649
C[C@H](C[C@H](N)C(=O)NO)[C@@H]1CC[C@]2(O)C(O)=CCN(C=CCN)[C@@H]12,0.3713
CCCNN1C[C@@H](NC(=O)O)CC[C@H]([C@@H](N)[C@@H](C=O)CC(=O)O)CC(C)=C(O)[C@@H](O)C(=O)NC(=O)C2=CCN=CC21,0.4417
CC[C@@H](C[C@H](CNC(=CC(=O)NCN1C(=O)CNC1=O)C(=O)O)C(N)=O)NC(=O)C(F)(F)F,0.3148
NCNC(C[C@@H](N)C(N)=O)=NC(CO)C[C@H](C(=O)O)[C@@H](O)CC=C(N)C(=O)O,0.3161
CC[C@H](N)[C@H]1C[C@@H](CC(=O)NC[C@@H](O)C(O)(O)O)[C@@H]([C@@](O)(CC)C(=O)O)[C@H]1O,0.4068
C[C@@H]1CC[C@@H](C(=O)O)CCN(C)[C@H](C(=O)O)CC(O)[C@@H](O)[C@]1(O)S,0.4091
C[C@@H]1N[C@](C)([C@@H](O)CO)[C@@H](O)CC[C@@H]([C@@H](O)C(=O)O)[C@]1(C)CCC[C@H](N)[C@H](O)C(=O)O,0.4074
C[C@H]1CNC(=O)[C@@H](O)CN2CCC[C@H]2C=C=C(S(O)(O)O)CC=C[C@@H](C(=O)O)CC(=O)N1CCN,0.3387
C=C(CN)[C@@H](N)C[C@@H](OC[C@@H]([C@@H]1CC(F)=C[C@H](OCC)[C@H]1O)[C@H](O)C(O)(F)F)C1=CC(O)C(O)CC1,0.3763
CC[C@H]1C[C@@H]2[C@H](CN[C@@H]2CCC(O)(O)O)[C@@H](CN)CCC[C@@H]1C(O)(F)F,0.3606
CC(=O)OC(CC[C@@H](CS)CN[C@@](C)(N)CF)[C@@](O)(C(=O)CN[C@H](C)C(N)(O)O)[C@@H](O)C(C)=O,0.4218
COOC[C@@H](C=C[C@@H](N)CC(=O)O)[C@](O)(CF)[C@@H](CCCO)[C@H]([C@@H](C)C=C[C@@H](O)C(C)C)C(C)(O)O,0.2829
O=C(O)CC[C@]1(O)O[C@@H]2C[C@H](O)C(O)(O)[C@@H](O2)[C@H](OCO)[C@H](CO)OC(=O)CN[C@H](CO)COCOC1=O,0.4282
C[C@](O)(F)[C@@H](CCC(=O)[C@@H](C(=O)CO)[C@@H](O)CO)CC1=C(CO)C[C@@H](NC(=O)C(=O)O)C1,0.3177
COCC#C[C@H](C1C=C[C@H]([C@H](N)CC(C)(C)O)CN[C@@H](C)CC=C2N=C(N=C1)S2)[C@H](O)CNCC(=O)O,0.3579
N[C@@H](CCC(CC[C@H](O)CF)c1cccc(Cl)c1)C(=O)O,0.4212
CC(=O)ON=C1C=C[C@@H](NC(=O)CO)CN=c2ccccc2=CC(=O)N(CN)C(=O)NC(=O)[C@H]1O,0.3963
COC1=CC[C@@H]2C(=C1)[C@H](O)[C@H](NC(=O)O)C(O)=CC[C@@H]([C@@H](C)O)C[C@@H]1CCN(C(=O)[C@H](O)[C@H]2O)C1(O)O,0.4306
NC1CCC(NC(=O)NO[C@H](F)[C@@H](O)C[C@H](CNS(O)(O)O)[C@@H]2CNC(=O)CC(F)(F)N2)C1,0.3239
CC1=C[C@@H]2CC(=C1O)[C@@H](C(=N)N)Nc1c(F)[nH]c3c1CC(=NCC[C@@H](O[P@TB10](O)(O)(O)F)[C@H](F)C=N2)C(=O)O3,0.5575
N[C@H]1C[C@H](C(C(=O)O)C(F)F)C[C@@H](O)[C@@H](O)C(O)[C@H](O)[C@@H](CO)[C@H](O[C@@H]2CCNCOC[C@H]2O)[C@H](O)C[C@H]1C(O)C(=O)O,0.5036
CC(=O)OC(=O)[C@@H]1C=C[C@@H]2[C@H](CC(=N)N)OC(=O)O[C@@H]([C@@H](O)CC(O)(O)[C@@H]2C)[C@@H](O)OC[C@H](C(O)(O)[C@@H](O)NCO)NC[C@H]1N,0.4260
CC(=O)[C@@H]1C[C@@](C)(O)[C@@H](CCC(=O)ON)[C@H]1CCC[C@@H](N)C(=O)O,0.4222
C[C@@]1(C(C(=O)O)C(=O)O)[C@H]([C@H](O)C(=O)O)[C@H](CC[C@@H](N)C(=O)O)[C@H]1CCCC(F)F,0.3795
O=C(NO)[C@H]1N[C@H]2C[C@@H](C(F)F)C[C@@H](O)C(O)=C(O)[C@H](O)C[C@H](O)[C@@H](O)CO[C@@H]1O2,0.3697
CCCCC[C@H](O)[C@@H]1[C@@H](N(C)O)C(=O)N(O)[C@H]1CCC(CN)=C(O)CO,0.3587
COCCC[C@@H]1CC[C@H](O)[C@@H](O)[C@@H](O)[C@H](OO)C=C(O)[C@H]([C@@H](O)C(=O)O)N=CC[C@@H]1C(=O)O,0.3339
N[C@@H](CC(=O)OO)[C@@H]([C@@H]1CC[C@H](O)[C@@H](O)C1)C(O)(O)C1=CC(=O)N=C[C@H]1NO,0.3612
CC[C@H]1[C@H](O)[C@H](C(=O)O)CO[C@H](NCN)OCC(C[C@@H](CC[C@@H](C)O)C2CC[C@@H]([C@@H](O)[C@H](C)O)N2)O[C@@H]1C(=O)OCCOC,0.5375
C[C@](O)(NC(=O)C[C@@H](CC[C@@H](O)N[C@H](C=O)CO)CC(N)=O)C(=O)NP(O)O,0.2840
CC(=O)[C@H](CNC(=O)C1=CC(=O)NCC1)C[C@@](C)(O)C(O)=C[C@@H](F)[C@@H](CCC[C@@H](N)CC(=O)C(=O)O)[C@@H](O)F,0.3372
CC(C)C[C@@H]1C[C@H](O)C2[C@@H]1N[C@@H](CCCC(=O)O)C(=O)N2C(=O)NCN,0.3891
NOC[C@H]1CN(N(C=C(F)F)CO)[C@H](C(=O)O)C2C=C(C(=O)O)CC=C21,0.3959
O=C1N[C@@H](C[C@@H]2C[C@@H](C(=O)O)[C@@H]3CC(O)=C[C@@H]4C(O)=C[C@@H](O[PH](O)(O)O)C[C@H]2[C@@H]34)CC[C@@H]1O,0.3470
C[C@@H]1CCC[C@H]2C(=O)N3C[C@@H](NC(=O)O)C[C@H]3C[C@@H](NC(N)=O)C[C@@]12O,0.3675
C[C@H](CS)C[C@H](CC(CC(=O)O)=NCC(=O)O)[C@@H](C)C(=O)O,0.2793
C=C1OC2[C@@H](CC[C@@H](C(=O)O)C[C@@H](O)CC(=O)[C@H]3NCC4=C3C[C@@]2(O)[C@@H](O)[C@H]4O)N[C@@H]1OO,0.4716
COc1ccc([C@@H](C[C@H](O)[C@H](N)[C@H](O)C(C)=O)c2ccc(F)nc2[C@](C)(O)C[C@H]2NC(=O)NC2=N)cc1,0.5185
CC1C(CN[C@H](C)C(C)(O)O)=NC(=O)C(O)=C1[C@@H](O)C=C1NC[C@H](C(N)=O)NN[C@H](C)C1=O,0.4486
CCc1cc2c([nH]c1=O)C1C[C@@H]([PH](O)(O)O)N[C@@H]1[C@@H]2C[C@@H](O)OO,0.5077
CC(C)C[C@]1(O)C[C@@H](CC(=O)O)CN[C@H](C[PH](O)(O)O)CCC[C@H]2C[C@H]1C(=O)N=NC2=O,0.3369
O=C(O)[C@H](c1ccc(F)cc1O[C@@H](CO)[C@H](O)[C@@H](F)N[C@H](F)C(F)F)N(CC1C=CCC=C1)C(=O)N[C@@H](F)C(=O)S(O)(O)F,0.4964
C[C@@]1([C@@H]2COc3ccccc32)C(=O)CC(=O)[C@]2(O)CC[C@@H](CN(C(=O)F)C[C@@H](CF)[C@@H](F)C3C[C@H]1O[C@H]3NC(=O)CC(=O)O)[C@H](O)C2,0.5101
CN1CC(O)=C2C3=C(C=C(O)[C@H]2O)O[C@H]([C@H](N)[C@@H](O)C(=O)O)C3=C=C[C@@H]1C(N)=O,0.4848
CC[S@@]1(O)O[C@@](O)(NO)[C@@H](O)[C@@H](C[C@H](N)C(=O)OO)C[C@@H]1CC[C@@H](O)CCN,0.3911
CO[C@@H]([C@@H](O)CCCN)[C@]1(C)O[C@@H](C=C[C@@H](N)C(=O)O)C(O)(O)[C@H]1O,0.4239
C[C@@H]1C(NCN)=C[C@H](C=C(N)C(=O)O)C[C@@]1(O)[C@@]1(O)C(=O)OC(=O)[C@@H]1O,0.4197
C[C@@H]1CC[C@H](CO)C[C@@H](CC(=O)NO)Oc2cc1ccc2F,0.3953
CC(=C[C@@H](O)CCC[C@H](CO)[C@@](O)(NCCC(N)=C(O)C(=O)O)NC(N)=O)C=C1CC=CCN1,0.3188
CCCO[S@@]1(O)O[C@H]([C@@](O)(F)CC)[C@@H](O)[C@@]2(CC[C@@H](N)CCC(F)(F)F)C=C(F)C=CC2=C=C[C@@H]1c1ccc(F)cc1,0.4662
O=C(O)[C@H]1O[C@@H](O)[C@@H]2C[C@H](O)[C@](O)(N[C@H](C(F)F)CCCC(C[PH](O)(O)O)[C@@H](O)[C@H]1ON1CCC3=CC=CCC=C31)O2,0.4794
CC[C@H]1CNO[C@@H]1N[C@@H](CC(N)=O)C[C@H](C(=O)O)[C@H](N)C(=O)CO,0.3851
C[C@@H]1[C@@H]2C3CC[C@@H](NCC(=O)O)NC[C@H](C(O)=CO)CN1C(=O)C1C(F)=CN=C(C3=O)N12,0.4762
C[C@@](O)(F)[C@@H]1O[C@@H](CO[C@H](C[C@@H](O)[C@]2(CCCCO)CCCC3=C2[C@H](OC(=O)C(=O)O)CC3)[C@H](O)P(O)O)CC[C@H]1O,0.3867
CC[C@@H]1[C@H]2N[C@H](CC(=O)CO)C[C@H](O)[C@@H]2C(=C(C)NC(=O)O)N1C,0.3952
NCC[C@H]1OC2=C(O)[C@H](C=O)C(F)=C[C@@H]2[C@@H](CC[C@@H](N)NO)[C@@H]1[C@@H]1C(=O)N[C@@H]2C(=O)CC[C@H](O)[C@@]21O,0.4787
CC(F)[C@H]1CCC=C(CC(=O)O)NC(=O)CC2C=NC3=C(C=C(NC1)N(C)C3)N2,0.3774
O=C[C@H]1NC(=NCC[C@@H](F)C(F)(F)F)[C@@H]2C3=C=CC(F)=CC(=C3)[C@@H](O)C(O)(O)[C@H](O)C2=C=C1O,0.4595
C=C(C[C@@H](CC)[C@H](C[C@H](CO)[C@H](O)C[C@H](O)[C@H](O)[C@H]1[C@H](F)CC2[C@@H](O)C[C@H]([C@H](O)[C@H](O)F)CC[C@@H]21)NO)C(F)(F)F,0.2929
CCC1=C(C)N(C(=O)C[C@H]2CN(ONC(=O)[C@H]3C[C@@H](C)C[C@H]3C[C@H](O)CC(=O)C(=O)O)C[C@@H]2[C@H]2OC(=O)C2(O)O)CC1,0.4049
COC[C@H]1O[C@@H]([C@H](N)C(O)C(=O)O)C(=O)O[C@H]([C@H]2C(=O)NC(=O)C3=C2[C@H](C)[C@@](O)(CCN(C)O)CC3)[C@@H]1O,0.4851
C[C@H]1C(O)=C(O)C=C[C@H]1N1C(=O)OC(C(=O)O)=C2CC[C@H](O)[C@H]2[C@@H]2C[C@H](C(F)(F)F)O[C@@H]2[C@H]1CN[PH](O)(O)O,0.5055
C[C@@H]1CNC(=O)C2=C(C[C@H](Cl)C2)C[C@H]2CC(O)(O)[C@H](O)[C@@H]2c2cc(cc(C(=O)O)c2)CN1,0.4497
CC[C@@]1(C(=O)O)C[C@H]2C[C@H](OC)[C@@H](C=NCCO)[C@H]3OC(O)(O)C[C@@H]3C[C@@H]2[C@H]([C@@H]2CCOC(N)C2)C[C@H]1C,0.3702
C[C@H](O)CN[C@@H]1CC[C@H]2[C@H]3C1=C(CCN(O)C(=O)O)[C@@H](CO)N3C[C@@H]2O,0.3729
CC=C=C1N[C@H]2C[C@H](C(=O)F)[C@@H](O)[C@H](CC)C3C(=O)NC(=O)C(OCO[C@H](CC(=O)O)[C@H]2N)C13,0.4392
COC1=CN(C[C@H](N)CC(=O)O)C[C@@H](NC(=O)[C@H]2C(O)CO[C@@H]2CC(O)=CCC(=O)O)C1O,0.3884
CN(O)CCCCN(O)[C@@H]1C(F)=CC=C2[C@@H](C(=O)O)[C@H](C[C@@H](CC(=O)O)NO)C[C@H]21,0.3681
CC(=O)CCC[PH](O)(O)C[C@H](N)[C@H]1O[C@H]2[C@H](CCC1=O)C[C@@H](N)[C@@H](N)[C@@H]2[C@@H](N)CCCC(=O)CO,0.3860
CCN1C[C@H]2C(C[C@@H](O)C[C@@H](N)C(=O)O)[C@H]3[C@H](O)[C@H](C)CCN3C[C@H]2[C@H]1O,0.4243
C[C@H]1C=CS(O)(O)N(CC=O)[C@@]2(O)C[C@H](O)[C@@H](C[C@H](CC(F)(F)F)O[C@H](N)C(=O)CC(=O)O)[C@@](O)(CCC1=O)[C@H]2O,0.4690
N[C@H]1C(C(=O)O)=C[C@@H](O)[C@@H]2[C@@H]1CCN(CC(=O)O)C[C@@H](CO)OC1C=Cc3[nH]c(=O)n2c3[C@@H]1O,0.5774
C=C(C(=O)NC(=O)[C@@H](C(C)=S)C(=S)NCC(N=C(C)CO)=NC1=N[C@H](C(=O)OC(C)(C)O)CC1)[C@@H]1C(=O)N[C@H](C)C[C@@H]1O,0.4554
C[C@H]1CC[C@@H](O)C(O)(O)[C@@H]1CC[C@H](CO)C(=NCCCC(N)=O)C(=O)NO,0.2612
C=C(O)[C@]1(O)NC(=O)[C@H](NCO)CCC[C@@H](N)C[C@@H](CC(=O)O)[C@H](C)[C@H](O)[C@@H](O)[C@H]1N,0.3837
CC1=C([C@@H]2N[C@H]3OC4=C(C[C@@H](O)C4)NC3=C=CCN(C)[C@H](F)CC[C@@](O)(F)[C@@H](C)[C@](O)(F)[C@H](F)[C@@H](F)[C@@H](O)[C@H]2O)CC(F)C1,0.4921
N=C(N)[C@H]1C[C@@H]([C@H](N)CC(=O)O)O[C@H](C(=O)O)[C@H]2C(=O)CC[C@@H]3C[C@H]1[C@H](O)[C@H]32,0.4914
C[C@@H]1[C@H](O)C2=N[C@H]1C(=N)N=C1C=CC(=C(O)C1O)OC(=O)NC(=N)C[C@@H]1CC(=N2)[C@H](N)[C@](O)(OO)N1,0.5256
CCC1=C[C@@H](O)[C@@H](C(=O)O)NCC[C@H](CO)N(O)C[C@H](CF)[C@H](C(=O)O)N1,0.3156
C=C(O)[C@H](CC=NC(=O)CC(=O)NO)[C@H]1C=C2C3=C(C(=O)N(C)C(=O)[C@H]2N(CC(=O)F)C1)[C@H](OC)NC3=O,0.5003
C[C@H](CC[C@H](C(=N)NO)C(=O)C[C@H]1CC(O)(O)CN1O)[C@H](O)CO,0.3089
C[C@@]1(F)CC(O)(O)OC(=O)C[C@@H](C2C=CCC=C2)[C@H](O)[C@@](O)([C@@H](F)[C@H](F)C(F)F)CC[C@@H](CCN)CC[C@@H](O)[C@@H]1O,0.3616
CCC(=N)N[C@](O)(CCCO)[C@H]1[C@H]2C[C@@H]([C@H](N)C[C@H](O)C(=O)O)[C@@H](O)[C@H]2[C@@H](C(=O)O)C(=O)S1(O)O,0.4704
CC(=O)N[C@H]1C[C@@H](C)C[C@H]2N[C@H](C(=O)O)C[C@@H]2C(C)[C@H](C(=O)O)S1,0.4167
C[C@@H]1C=C=C([C@H](N)C(=O)O)C2=CC(Cl)=CC(NC(=O)C3=C(O)[C@@H](O)C(=C1)O3)[C@H]2O,0.4735
CN1CCNC(C(O)(O)O)CC2C=CC(=O)C[C@@H]2OCOc2cc(ccn2)CNC1=O,0.3873
N[C@H](CCS[C@](F)(CC1[C@@H](Cl)[C@H]2COC(=O)C(O)[C@@H]2[C@H]1O)OF)C(=O)O,0.3728
CC(O)(O)[C@@H]1CN(C2=CC(C(=O)O)=CC(CC[C@@H](O)[C@H](OF)C(O)(O)O[C@@H]3CC[C@](O)(CO)N3)C2O)O[C@H]1O,0.4815
C[C@H]1O[C@H](C)[C@@]2([SH](O)O)C(C1=O)C(OCCF)=C1C[C@@H](CC(=O)C=O)C[C@H]12,0.4561
NO[C@H]1CCO[C@H]2[C@@H]([C@@H](CC=C(N)[C@@H](O)CO)OO)[C@@](CO)(C(=O)O)C(O)[C@H]2O1,0.4039
COC[C@H]([C@@H](C)C(=O)O)[C@@]1(O)C=C[C@H](O)[C@H]([C@H](O)[C@@H](CO)[C@H](O)CC[C@@H](N)C(=O)O)O1,0.4269
C[C@H]1[C@H](O)[C@@H](O)[C@@H](O)C(C(=O)O)=C(O)CC[C@H]2CCC(=NC2=NC(=O)F)CC[C@@H]([C@@H](O)C(=O)O)O[C@H](F)[C@H]1O,0.3954
C[C@H](CC1[C@@H](CC[C@@H](O)CO)NC(=O)[C@@H]1O)C(=O)S(O)(O)C1=C(O)CC=CC1,0.3928
CC[C@H](CCCC[PH](O)(O)O)C(=NC(=O)CN)NC(=O)C(CO)OCC(=O)S(O)(O)O,0.2903
CCC1=C(O)[C@@H](O)CNC(=O)C2=C[C@H](C=NC2)[C@@H](NO)CC=C(CCF)CNC[C@H](NC(=O)O)CC1,0.3451
CC1=C(O)[C@H](N)C[C@H]([C@]2(C)CCC[C@@]3([C@@H]4C=CC(F)C(F)=C4)O[C@H](C)[C@H](C3O)[C@H](O)[C@H](O)[C@H](O)C2)O1,0.3997
CS(O)(O)CN(CCOC(=N)N[C@H](C1=CCC=C2C=C(F)CC=C21)[C@@H]1C[C@H](O)C[C@H]1[C@H](O)C(=O)O)CC[C@@H](O)CC(F)F,0.3942
CON1CC[C@@H]([C@@H]2C[C@H](N[C@@H](CCN)S(O)(O)O)C(NC(=O)O)[C@@H](O)c3ccncc32)C1,0.4803
NCCCC1C[C@@H](CF)C2=C1[C@H]1CN[C@@H](C(O)(O)Cl)C[C@H]1COS2(O)O,0.3950
C[C@H](O)C[C@H](C(=O)c1ccccc1OC(C(=O)O)C(=O)O)[C@H](C#C[C@@H]1CCN(CCF)C1)NC=CCC(=O)C(O)(O)[C@@H](O)F,0.4355
C[C@@]1(O)CC[C@@H]2COC3=C2[C@H](N2CCCC2)[C@](O)(N[C@@H]2C[C@@H](C[C@@H]2C(=O)O)C1)[C@@H](O)[C@@H]3O,0.4748
N[C@H]([C@H](O)[C@@H]1COC(=O)[C@H](O)[C@H]2CCC[C@@H](C[C@@H](CCO)S1)C2)C(O)(O)F,0.3478
C[C@H](C[C@]1(O)C(=O)O[C@@]2(C[C@H]1O)OC(=O)O[C@H]2O)NC(=O)NC[C@@H](CC(=O)O)C(=O)O,0.4658
O=C(O[C@H]1Cc2nccnc2S1)C1=C=C[C@H](C(=O)O)[C@@H](OCO[C@H](C=CCNCC[C@@H](O)C(=O)O)C2=CCNCN2)[C@@H](O)[C@H]1O,0.4997
C[C@@H](CO)[C@H]1CCCOC(=O)NC[C@H](O)C(=O)N[C@H](O)[C@H]([C@H]2CCN(F)C2)[C@@H]2C[C@@H](C[PH](O)(O)O)N[C@H]2C1,0.3452
CC(COS(O)(O)C1=CC(S(O)(O)NCCCC(=O)NC(=O)O)=CC=CC1)=NCO,0.3223
N=C(CC(=O)O)[C@H]1CC2=C3C(CC=C[C@@H](O)C(=O)NC[C@H]4C(=O)N=C(CC4O)[C@H]3N[S@](N)(O)O2)C1,0.5027
CCCC[C@H]1C2=CC(O)(O)C[C@H]2C[C@@H](C(=O)OC)[C@@H](OCO)[C@H](O)[C@H]2C(NC1(O)O)[C@@H](O)CC[C@@H]2O,0.4484
O=C(O)[C@H](O)C1=COC2CCC[C@H](CC[C@@H](C=N[C@@H](F)C(F)(F)F)[C@@H]3C[C@H]4CC(=O)S(O)(O)O[C@H]4N3)[C@@H]2C1,0.4267
C[C@]1(O)C=NC=C2C(F)=C(F)C(=C[C@@H]2O)O[SH](O)(O)(O)NCC[C@@H]([C@@H](O)[PH](O)(O)O)C(=O)N1,0.4673
O=C(O)[C@@H]1CC=CCCNCC(O)[C@H](CCO)C2=CC(F)=N[C@@H](C1)[C@@H]2O,0.3614
NC[C@H](C=C1C=C[C@@H]([C@H](O)CC[C@@H](N)C(=O)O)C2C(=O)NOOC12)C(N)=O,0.3742
CC[C@]1(O)[C@H]2C(=C[C@H](N)O)NC3CC(O)=C(O)[C@H]3OC(=O)[C@@H](S[C@H]2NCN)[C@]1(N)O,0.5550
CC1=C=C[C@@H](CO)CCN2c3[nH]n(O)c(=O)c3C[C@H]2[C@@H](O)[C@]2(O)CN=C[C@H](C)[C@@H]12,0.5307
C[C@H]1C([C@H](O)N(O)[C@@H](CO)COC2=C[C@@H](CN(C=O)CC[C@H](F)C(F)F)C=C(Cl)C2)=C(N)C[C@H](O)[C@@H]1O,0.4110
O=C1CC[C@@](F)(CF)NC[C@@H](O)C[C@H](O)[C@@H](CO)[C@@]2(CO)C[C@H](O)[C@H](O)[C@@](O)(CC[C@@H](CC[C@H](F)C(=O)O)O1)[C@H]2O,0.3945
C[C@]1(O)CC[C@@H](CC(=O)O)C[C@H]2CC=C(C(=N)N2)C(O)=C2C=CC=C(C2)C(=O)OC1=O,0.3679
O=C1O[C@H]2C[C@H](CCC2(O)O)NC(=O)[C@@H](O)NCC[C@H]1[C@@H](O)CO,0.4214
C[C@H](O)[C@H](O)C1C(=O)NC(=N)N=C1CNC(=O)C=NCCCC(O)(O)Cl,0.3544
C[C@@H]1C[C@H]2C[C@@H]1N[C@@H]([C@H](O)CC(=O)O)C(=O)O[C@H](C(=O)O)CC(=O)[C@H]1C[C@H](C)C(=O)N1C2,0.4630
N=C(NCCC(N)=O)C(O)=C1CC[C@H]([C@H](O)C[C@H](N)CC(=O)O)O1,0.3236
CC(C)C1=CC(=O)N(O)C2=C([C@H]1C)[C@@H]1[C@H](O2)[C@H](C(=O)O)N[C@H]1CCCC(=O)O,0.4962
CC1N[C@@H]([C@H](C)ON)[C@@H]2[C@@H]1[C@](O)(CO)N(S(C)(O)O)[C@H]2CCC(=O)NO,0.4275
CN(OC[C@H](NC[C@H]1C[C@H]([C@H](O)[C@@]2(O)CC[C@@H](O)[C@H](O)C2)[C@@H](CO)O1)[C@@H](O)C(=O)O)C(=O)O,0.4700
O=C1N=C2C[C@@H]3CCO[S@]4(O)O[C@H](C(F)F)[C@H](CNC[C@H](C(=O)CO)SC[C@H]2C=CN1)C[C@@H]34,0.4303
O=C(O)C[C@@H]1C[C@@H]2CC[C@@H](C(O)(O)O)[C@@H]3[C@@H](O)[C@H]4[C@H]5CCO[C@@H]4C(=O)OCCCCC[C@@H]4C[C@H]([C@H]1O4)[C@H]5[C@H]23,0.4368
C[C@@H](C(=O)C1=CCC=CC1)[C@@](O)(CCN)CCC(CC[C@H](CC(=O)O)NO)[C@@H](N)CCC(=O)O,0.2920
CCC[C@@H]1CC[C@@H](C(=O)O)[C@H](N)C[C@@H](CO)CNCCC[C@H](C)[C@](C)(O)[C@H]1O,0.3618
C[C@H](F)N1C[C@H]([C@H]2S[C@@H]3[C@@H](N)[C@H](O)C(=O)N[C@@H]3Cc3ccc(O)c4c3[C@@]2(O)[C@H]([C@@H](OO)c2ccc(O)cc2)O4)[C@H](O)C1=O,0.6183
O=C(O)C[C@H]1OC[C@H](O)[C@H]2[C@H](O)[C@H](O)[C@@]3(O)[C@@H](O)[C@@H]([C@H](O)C(=O)O)[C@@H]1N23,0.5252
CO[C@H]1N[C@H](CC(=CC(=O)O)CC2=C(C(=O)O)[C@H](O)C(=O)C2=N)CC[C@@H]1O,0.3695
O=C(O)C[C@@H]1CC[C@H](CO)CCN2C(=O)Cc3cc(=O)n(cc32)[C@H](O)CC1,0.4414
NC[C@@H]([C@H](CO)CC(=CO)C(=O)O)[C@H]1[C@@H](C[C@H]2C[C@@H](O)C(=O)NN2)C[C@@H](N)[C@@H]1O,0.3363
NCCCC[C@@H]1C(=O)O[C@H](O)[C@@H](C(=O)O)[C@H]1CC[C@H](N)NC(=O)O,0.3174
C[C@@H]1CC(O)(O)CNC(=N)CN(OF)C(=C[C@](O)(F)OO)COC(=C=O)[C@@H](OCCCOCCC(=O)O)N1O,0.4136
CC[C@@H](COCC(=O)NC(=O)N[C@@H](C)CC(=O)O)N1CC(C(O)(O)N[PH](O)(O)c2cccc(O)c2)CC1Cl,0.4000
CCO[C@@]1(O)[C@H](CC[C@@H](F)C(O)(O)F)C2C3=C(CCN2NCCN)[C@@](C)(O)[C@H](O)N31,0.5454
CC[C@H](C)C[C@H]1C[C@H]([C@@H](S)[C@H](N)CC(=O)O)[C@@H]2[C@@H](O)[C@H](O)[C@H](O)[C@H]2C1(O)O,0.3100
CO[C@@H](C)CC1=C=C(C[C@H](CO)C(=O)O)C[C@@H](NCF)NC(=O)C[C@@H](N)[C@@H](O)[C@@H]1O,0.3602
C[C@H]([C@@H](O)[C@H]1C=C(OC[C@H](N)[C@@H](F)OF)CC=C1O)[C@H](O)[C@@H](O)[C@H]1CC[C@H](O)[C@H](O)C1,0.2868
C[C@H](CC1=C(O)[C@H](CCO)OC(=O)CN[C@H](CN)C1)NC(=O)O,0.2738
NCN[C@@H]1CC[C@@H](CCC(=O)O)[C@@H](OC(=O)O)C[C@H](CO)C1,0.3577
C[C@H](NO)[C@@H](O)C(=O)N[C@@H](CCO)C[C@@H](CO)[C@H](CCN[C@@H](CCC(=O)O)C(=O)O)C[C@H](N)CO,0.4238
N=C(N)[C@H]1CC2=C(C1)C(NC(=O)O)=NCCCCOC(=O)C[C@](O)(CO)C2,0.3562
CNCC[C@@H](OC(=O)[C@H](O)F)C(CN[C@](C)(O)[C@@H](C)O)=C(CCC(=O)O)O[C@@H](NC(F)F)[PH](C)(N)O,0.4153
C[C@@H]1N2C[C@H](CO)[C@@](O)(NO)[C@]1(O)O[C@@H](C(=O)OO)[C@H](N)CN(O)C[C@@]2(O)C(N)=O,0.5058
COC(=CC[C@H](CC(F)(F)F)C(=O)N[C@H]1CC(=O)OC1=O)C(O)=C[C@H](N)C(=O)CO,0.3279
CCCCCOC1=C[C@H](N(C[C@H](O)CO)C(=O)C[C@H](N)C(=O)O)CC=C1O,0.2940
CCCO[C@@H]1C=C(CC(=O)O)CC=C1C(O)(O)[C@H](NC[C@H](N)C[C@@H](O)[C@H](O)F)[C@H](C)O,0.3459
CC1O[C@H](C(=O)O)O[C@@](C=O)(CCC(=O)[C@H]2CCOC2=N)NC(=O)C2=C(CCC[C@@H](C(F)(F)F)NC(=O)[C@@H]1F)CC(=O)N2,0.4786
CC(=O)[C@@H]1C(=O)O[C@@](CC[C@H]2C[C@@H]([C@@H](O)CF)CC2NC(=O)O)(C(CCCN(O)C[C@@H](O)CO)O[C@@H]2C[C@H](O)[C@H](C)N2)[C@H]1O,0.4704
N=CNC=C1C(=O)[C@@H]2[C@H]([C@H](SC[C@@H](F)[C@@H](F)CF)C[C@@H](CO)[C@@]2(O)CO)[C@H]1C[C@H](N)[C@@H](O)C(=O)O,0.3753
CC1(C)NC=C[C@@H](C(=O)O)CNC[C@H](C(N)=O)C[C@H](O)C(N)c2ccc3c(c2)[C@H]1C(=O)N3,0.4440
C[C@H]1C[C@@](C)(O[C@H](CCN)C(=O)OC(=O)O)OC(O)(O)C(O)C[C@@H](O)[C@@](O)(NC(=O)CCCC(CCCCO)C(F)F)CO1,0.4422
O=C(O)[C@H](CCC[C@H](O)[C@H](O)CO)CC1=NC(=O)[C@H](O)C=C1O,0.2992
CO[C@H]1CCOC(=O)C[C@@H](O)[C@H]([C@@H](C)C(=O)NO)[C@@H]2N=C(N(C)O)C[C@H]2[C@@H]1O,0.4166
C[C@@H](F)CCC[C@@H]1C(=O)O[C@H](O)C(=O)O[C@H]1C[C@@]1(O)O[C@H]([C@@H](O)[C@@H](O)CN)C(=O)OC1=O,0.4555
CC(C)[C@H]1CC2=NC(=O)[C@@H](C)CC(=O)NNC(=O)N(CCF)[C@@H]([C@H](C)[C@H](O)C(C)(O)O)N2C1,0.4166
C[C@H]1C(O)=C(S(N)(O)O)C(O)=C[C@@H]1C(=O)N[C@H](C(=N)N)[C@H](O)[C@@H]1CCC(O)(O)C[C@@H]1N,0.4193
