SMILES,Tanimoto
CCC[C@@H](C)[C@@]1(O)[C@H](O)C(=O)[C@H](CCC2CC(=O)O[C@@H]2[C@H]2CC(=C3C=CC=CC(OC)=C3)[C@@H](C)C2)C[C@@H]2CCCCC[C@H]21,0.3152
CN[C@H]1C(=O)N2C3=C[C@@H](CCC(=O)O)C(OC)C=C3[C@@H](OC)[C@@H]2[C@@H]1C[C@H]1C[C@@H](O)O1,0.5974
CCC(=O)N=C(C1C=CCC=C1)N1CCCCC(=O)NC(CCCO)[C@H](CN=CN)[C@@H]2C(F)=CC(F)=C[C@H]21,0.4607
Cc1cc(C(=O)NCCCNC(=O)[C@@H]2CCC([C@@H](N)C=CC(=O)O)C2)nc([C@H]2C=CC(=C(O)F)C=CC2OC(C)C)c1,0.5101
CC[C@H]1C=C(C(F)(F)F)C=CC2=C(OC)O[C@](C)(C(O)c3cccc(OCCO[C@@H]4C=CC(OC)=CC4)c3)[C@H]21,0.5338
CCOC1=CC(NCO)[C@@H]([C@@H]2C=CC=C[C@H]2[C@@H](C(=O)O)c2ccccc2)C=C1OC1CCC1,0.4538
CCCN(C(C)C)[C@@H](CC)C1CC(C2CC(O)(O)CS2)=C(S(O)(O)OC)O1,0.4575
C=CC(OC)C(OCC1=CC([C@@H](C[C@H](C)CC)C(=O)NO)N=CN1)[C@H]1CC[C@@H](C)C1,0.3638
CCNCc1ccc2c(c1CC[C@H](NC(=O)[C@](N)(O)CC(=O)O)O[C@](C)(O)Cc1ccccc1)C[C@@H]([C@@H]1Nc3cnccc3O1)C2,0.5550
CCc1cc(N(Cl)C(=C=C2C=CCC=C2)CCC[PH](O)(O)O)nc(N[C@@H](C)CC)n1,0.4004
COc1ccc([C@@H](OCCO)C2C=CCC=C2)c2c1CC[C@@H](C(=O)O)COC1=C2CN(C)C1=O,0.5883
CO[C@@H](C)C1C=C(C)C=C2[C@H]1CCN(C1=NC(=C3NCNN3)CC1)[C@H]2[C@H]1CC[C@H](C)[C@@H]1C,0.4714
CCNC[C@H]1C(CO)[C@]2(O)CC(C)(C)N[C@H]2C(O)=C([C@@H](C)O)C[C@@H]1C1C=CCC=C1,0.3786
CCOS(O)(O)[C@H](c1ccccc1)[C@@H]1C=CC(C)C([C@H](C)[C@@H](CC)CC(=O)O)=C1,0.3252
CCCNC[C@H]1C(OCC(=O)O)=C(CCC)C(C=C2C=CCC=C2NC(C)=O)[C@@H]1[C@H]1CC(=O)OC1=O,0.4359
CC(=O)NC(=O)O[C@H]1CC[C@H]1O[C@H](C=CCC(=O)C=Cc1ccccc1)[C@H](O)C(=O)O,0.2769
CCCCC(C[C@@H]1C=CC=C[C@H]1[C@H]1CCC[C@H]1OCN)C(C)(O)O,0.1667
CCC[C@@H]1C(C[C@@H]2CC(C[C@]3(OC(F)(F)F)CN4C5=CC(N)C=CC6=C5N([C@H](C)[C@H](C)O6)[C@@H]4O3)[C@@H](C(O)(O)c3ccc(C)cc3)C2)C[C@@H]1C(=O)O,0.6221
CC1=CC([C@H](C(=O)O)C2=C(C)OC(=CN)C2)C2=C(C1)[C@@H](O)[C@H](C(=O)O)O2,0.4451
CO[C@@H]1CN=C(N(CC[C@H](F)[C@@H](C(F)F)N2C(=O)[C@@H](C[C@H](C)O)O[C@H]2CC(C)C)[C@H]2C[C@H]3OCCC[C@@H]32)C1,0.4981
CN(C)CCC1[C@@H](Cl)C=C[C@@H]2C3=C(C=C(O)C2C(N)=O)S(O)(O)C[C@H](CCO)CN31,0.5541
CC(=O)N=C1NC(=O)CCCCCOC2=C[C@@H](Cl)[C@@H](c3[nH]c(=O)[nH]c32)[C@H]2C[C@@H]1[C@@H](O)C(=O)O2,0.6154
CCC(C1=NC=NC2=N[C@@H](CCCC(=O)O)C=C(C(C)C)[C@@H]21)=C(C)OC,0.4504
CC[C@@H](C)[C@H]1C(Cl)=C(C)C[C@@]1(O)N[C@H]1C2=CCC(OC)=C[C@H]2C(=C(O)C(=O)O)C[C@@H]1CO,0.4817
CCC[C@H](O)CC[C@@H]1C=C(C)[C@H]2NCCC2=C2COC=C(CNCO)[C@@H](C#COC(C)=C=CO1)C(=NCC)N2,0.5066
CCCC(=O)NC(=C1C=C([PH](O)(O)O)C=C([C@@H](C)C=O)C1)[C@@H](CC)CCC,0.3543
COC1=C[C@@H]2O[C@@H](c3ccccc3)[C@H](COC(=O)CO)CCC=C=C[C@@]2(C(C)=O)C=C1,0.4312
CCc1cc(NC2=C=C3[C@H](C(=O)O)CCN3C[C@](O)(N3C[C@@H](O)CO3)NC[C@@H]3C(F)=CC(=C[C@@H](C)O)C=C23)cc(OC)c1,0.6279
CCC(=O)CCC1C=C(C)C=CCC1NC[C@@H]1C[C@H](O)C[C@@H](N(C(=O)CN)C2=NCC(=C3C=CC(F)(F)C=C3)N2)O1,0.5149
C#CN1C[C@H]2OC(CN)C[C@@H]2O[C@H](C)[C@@H](O)COC[C@@H]2CC=C(O)[C@H](O)C2CC[C@@H](F)[C@H]1C=C,0.3831
CC=C=C(C)N1C2=CCC=C(O)[C@@H]2C2=C(CC(=O)N(CCOC)c3ccccc3)CC(=O)C(C)=C[C@@H]21,0.5299
C[C@H](NC(=O)[C@@H](C)CN)C1=CC=C[C@@](O)(N[C@@H](CCC(=O)O)O[C@H]2CC(=O)C(CO)C2)C1,0.3898
CO[C@H](C)[C@@H]1C[C@H]2C3C=CC=CC3=C(CC(=O)O)[C@H]2NC(=O)[C@](C)(O)N=CC[C@@H](CC(=O)O)[C@@H](CC2CCCCC2)O1,0.4769
CCN[C@H](c1cccc(C(=O)O[C@H](C)[C@](C)(C(=O)O)[C@H](O)CC[C@@H](O)C(=O)NC(=O)O)c1)[C@@H](C)O,0.4030
COC(=O)C1C=C(C[C@H]2CC[C@@H](C(=O)O)C2)[C@H](F)C(C(C)(F)F)=C1,0.2686
CCO[C@@H]1C=CC2=C=C(C3=CCCC(O)=C3S(C)(O)O)[C@@H](C)[C@@H](C(=O)O)CC([C@@](O)(OCC)C3C=CCC=C3)=C2C=C1,0.5186
CCONc1cccc2c1C[C@H](CCC(=O)O)N2C(CC(F)(F)F)=NC1=C(N(C)C)CC(C)O1,0.5554
CON1CC[C@H](CC2=CC[C@@H]3COc4oc(CCCNC(=O)O)c(c43)O2)C[C@@H](CC(F)(F)F)[C@H]2C=C[C@@H](C(=O)O)C=C21,0.6277
CCCc1ccc(OC)cc1O[C@H]1NC(Cl)=C(C(O)C(O)=C=CO)C1OC(C)C,0.5229
CCC(C)(C)OC1C(=O)NC(=O)C(=O)N=C2C=CC=C(C)C2ON=C([C@@H](C)O)C=C=CC1OC,0.4489
CCNC[C@](C)(O)NCC(CCl)C1=CC([C@H](O)CO)=C[C@@H](C)[C@@H]1NCCCCO,0.3484
C[C@H]1C[C@@H]2O[C@H](CC(=O)O)[C@@H]3CC(O)=C(F)[C@H](F)C3[C@@H]2[C@]1(O)[C@H](COC(=O)CCN)c1ccccc1,0.4667
CCCC(O)(CCC)[C@@H]1[C@H](C)[C@H]([C@H](CO)CCC(=O)O)C[C@@H]1C=O,0.1853
COC1=C2C=C(C1)c1ccccc1CC(C(=O)O)C=C(C(N)=O)C[C@@H]1NC(=O)[C@H](C2)[C@@H]1CCl,0.5071
CCN(CC)CN[C@@H](Cc1nc(=O)s[nH]1)C1=C2C=C(F)C(OC)=N[C@H]2[C@H](CN)CCN1c1ccccn1,0.6350
CCC[C@H](C(=O)c1cc(C(=O)O)cc(C2C(=O)N(C)C[C@H]2C)c1)c1ccccc1,0.3961
C[C@H](C(=O)O)[C@@H]1C2OC(C(=O)O)N3CCN=C3N2C[C@@H]2CCN3CCC(=O)[C@H]4C=C(F)C(F)=C(C4)C4NC(=O)[C@H]1C[C@H]4C(O)(O)C=C=C3C2,0.6187
COCOC(=C=C1C=CCC(C(C)C)=C1)CC(O)[C@]1(O)CCC2=C1C=C(Cl)C=CC2C(=O)O,0.4126
CNCC(=O)C1=C[C@@H]2C[C@@H]3C=C(C=C(OC)[C@H]3C)[C@@H]3COCCC=C3CCN3C(NC)=NCC3[C@H](O1)[C@H]2C1=CCC=NC1,0.5450
O=C(O)[C@@H](S)[C@@H]1C[C@H]([C@H](O)[C@@H](O)CO)C[C@H]1[C@H]1CCc2ccc(O)cc21,0.3433
CCCOC[C@@H](OC)C(OC)=C1C[C@@H](O)C[C@H](Cl)[C@H]1C(=O)O,0.3343
CCCC[C@@H]1C[C@H](C(=O)O)C[C@@H]1[C@H](C)CCc1ccccc1C(=O)O,0.2605
CC[C@H]1C[C@@H](C)C[C@]2(C(OCCO)C3=CCC(OC)=CC3)C[C@@H](CCC[C@H]3CC(=O)C[C@@H]3O)CC[C@@H]12,0.2761
C[C@H]1OC2=C(O1)C(=C=C[C@@H](C)O)[C@@H]1C(=C2)[C@](O)(N(C)C)N=C2[C@@H]1C=C(C(=O)O)C=CN2C(=C=C[C@@](C)(O)F)C1C=CCC=C1,0.6427
CN1CC2=CCC(O)=CC2[C@H]2[C@@H](CCO)C=CC(=N)N2CC[C@H]1CCCC(=O)O,0.3712
C[C@@H](NC(N)=O)C1=C2SC(=O)CC2C2[C@@H](ON(C)CO)CCN2N1,0.5588
CC1=CC(CC(=C2C=CCC=C2)c2ccc(O)c(C(=O)O)c2)[C@H](N2C[C@H](C)CN[C@@H](CS(N)(O)O)C2=O)C=C1,0.5143
CC(=CCCCCCC(=O)O)CC(=O)N[C@@H](c1cccc([C@@H](C)O)c1)N(C)C,0.2943
CCCC[C@@H]1[C@H]2CN[C@@H](c3cccc(F)c3)C[C@@H](C(=O)O)C[C@@H](O)CC(=O)N(C)[C@@H]2C[C@H]1[C@@H](C)C1=CC[C@@H](C(N)=O)C(N)=C1,0.4735
C[C@H]1C(=O)NC(=O)C(C(=O)O)CCCC[C@@H]2CCOCC2C(O)=C[C@@H](CO)[C@@H]2C[C@@H]1C[C@H]2S,0.3112
C[C@@H]1C[C@@H](CC2=N[C@@H](C=O)CN2)O[C@H]2C(C(N)=O)=CC(=CC(=O)O)C=C21,0.4048
CC=CC(=O)N=C1N=C2C=CC=CC2C(NC(=O)N(C)C(C)=O)c2ccc(O)cc21,0.5462
CC(=O)NC[C@](C)(O)[C@H](COC(=O)CO)[C@@H]1O[C@@H](Cc2nc3c4n2[C@H](CC(O)(O)[C@@H](O)CCOC(C)C)O[C@@H]([C@H](O)[C@H]2CCCC(=O)N2)N4C=CN3O)[C@H](O)[C@@H]1O,0.6917
CCC(CC[C@@H](CC)CC=CC(C)=O)=C1O[C@@H](C(=O)O)[C@H](O)[C@H]1C,0.2843
COC1=C(O)[C@@H](CCCCCO)C(C)C(C(C)(C)C(=O)O)=C1,0.2825
CC1C=CC(C(=O)O)[C@@H]2C1=N[C@H](C(C)C)C[C@H](O)C1=CNC(CN)=NC12,0.4634
CC=C[C@@H](OC=C(CC(=CCC(=O)O)[C@H](O)CO)[C@@H](C)CC)c1cc(O)cc(OC(C)=O)c1,0.3551
