SMILES,Tanimoto
CCn1c2c([nH]c1=O)C1CC=CC(=O)[C@H](C1)c1ccccc1CC2,0.4904
C[C@H](O)[C@H](c1cc(F)ccc1F)c1c(=O)[nH]cc2ccc([C@H](O)CC[PH](O)(O)O)cc12,0.4657
O=C1C[C@@H](C=CC2C=CC=CC2c2cncnc2)N1,0.2319
COc1cccc(C2=CN(C[C@H](O)[C@@H](N)CCO)[C@@H](c3ccccc3)C3CC=C(O)CC23)n1,0.5316
COC1C=C[C@H](c2cncc(NC3=NC4=CC=NC(=O)C4S3)c2)C=C1C,0.4593
COc1ccccc1NC[C@H]1C(=O)NC=CC1=C=CC(=C=C(C)O)c1ccccc1,0.3754
O=C1c2cncnc2C2=C3C(=C[C@@H](O)C[C@@H]12)OCc1cc(Cl)ccc13,0.6159
CC1=CC=C=C2C3=C(C=CC4[C@H](C)C5=C[C@@H](C(=O)O)[C@@H](CO)[C@H](C#C1)N5[C@H]34)OC2Cl,0.5665
CCC1C[C@@H](C2=C3C(NC(=O)O)=CC(=O)N=C3[C@H](NC(C)=O)C(C[C@H](O)CC)=C2)NN1,0.5571
CC(C)OC1=C2C(=NC3=CCCC=NC3=N)C3=C2[C@](C)(CCC=C1)CC[C@H](C)C3,0.4461
CCc1[nH]c(C)c(C(=O)[C@@H]2CN=CC=C2C)c1CN1CCC(n2[nH]c3c(c2=O)C=CCC=C3)=NC(=O)CC[C@@H](C)[C@@H]1C,0.6186
C[C@@]12COC[C@H]1[C@H](C1CCCC1)CN1CC(CNC(=O)CN)=CC3=C1[C@H]2c1ccccc13,0.5680
CC1=C2C(=CC3=CC(C(=O)O)C=CC3[C@@H]1C)N[C@@]1(CC=CC(O)=C(O)C1)N[C@H]2OC(F)(F)F,0.4887
CC1=C(O)C2C(=CC1)[C@@H]1[C@H]3C(=O)N=CC=C3C3C([C@@H]4C=CCCN4)=C[C@H]4[C@H](C)c5[nH]c(=O)[nH]c5C2N4N31,0.6735
CC(C)CC1=C(O)CC2=C[C@@H](C)C3=CC(C(=O)O)C(C(C)C)=CC3=C2C1,0.2690
CC1[C@H](C(CC=N)=C(F)F)C(=O)N2c3c(F)c(O)cc4c3N([C@H]12)[C@@H](C)[C@@H]4C,0.6160
C[C@H]1C2C=C3C(CO)=NC4=C(Nc5ncccc5C=NCN4)[C@H]3CC2=C(NC(C)(C)C)N1O,0.5738
CCOC1N=C(C2C=C(F)C(C)C(=O)N2C)N=C2C(C(=O)CC(O)(F)F)=CN(C)C=C21,0.5778
CC(=O)[C@H](O[C@H]1CC=C[C@@H](C)[C@H]1[C@@H](CNO)C1OC2=C(CC=NC2)C1=O)[C@@H]1CC(=C2NCCO2)C[C@H]1CN,0.4595
C[C@H]1CCCN1C1=NC(=O)[C@@H](CO)[C@@H]2C[C@@H]3C=CC=CC3=C3C(C=C[C@H](C(=O)O)[C@H]3Cl)[C@@H]12,0.4591
CCC[C@H]1Sc2cc(NC(=O)CN)cc3[nH]c(C(=N)NCN)c1c23,0.5946
Nc1ccc(S(O)(O)O)cc1CCC(CO)CO,0.2138
NC[C@@H](O)[C@@H](O)COc1c(Cl)cc(C(N)=O)cc1CC1CCCCC1,0.3444
N#Cc1cccc2c1[C@@H]1c3ccccc3C(=C(CC(N)=O)NO)[C@H]1OC2,0.5068
CCCC(O)=c1ccc(=C(O)[C@@H](O)[C@@H](C)COC)c2ccncc12,0.2982
COC(=O)[C@H](c1sc(C(=O)O)c(C)c1OC)[C@H](Cl)C=O,0.4684
C[C@H]1Oc2ccnc3ccc4c(c23)[C@H]1[C@@H](C[C@@H](N)C(=O)O)N4C,0.5851
C[C@H]1CS(O)(O)CC=C2CC[C@H]3NC4=C(CO[C@@H]4[C@@H]4CCN(C4)C4C(O)=CN=C[C@@H]4C[C@@H]([C@@H](C)N)CCC(O)C(=O)C2)N=NC13,0.5685
C[C@H](C(=O)O)[C@H](S)[C@@H](C)C[C@H](O)[C@H]1CCCC[C@H]1O,0.1363
N=C(CO)Nc1cc(F)cc2c1N1C3=C(C=CCC=C3)N3CC[C@@H](N31)S2(O)O,0.6755
CNc1ncc(C2=Cc3ccccc3C[C@@H]([C@](O)(CO[C@H](C)C(=O)N(C)C)C(=O)O)O2)cc1N,0.5145
CN1C(=O)CN2C3=C(C=CC(OS(F)(F)F)C3=NO[C@@H]3CCC[C@H]32)[C@H]1C(N)=O,0.5845
CO[C@H](c1ccccc1)[C@@H]1NN=C2C(=C=C1c1ccccc1)c1ccccc1CCS2(O)O,0.5252
CC1=C(O)[C@H](C)CC2OC3=C(CNC[C@@H](O)[C@@H]3C(C)C)C[C@H](NC3C=CCC([C@@H]4C[C@H](O)O4)=C3)[C@H]12,0.4585
COC1=C(C2=C(OCO)[C@H]3NC4=CCC=CC4=C=C4C(=C3N2)[C@H](C(C)C)CC4C)CC=CC1,0.5353
CCC1=CC(=CC(C(=O)O)=C2CCc3c(CC)cc4c(c32)N=CN(C)[C@@H]4C)C=CC1,0.5011
C[C@H]1C(=O)C2=C[C@@H](C(=O)NO)c3cccc4c3N2C1=C1CNC(=O)[C@H]1O4,0.6354
CCC1=C2C3N(C4=CCC=CC4N3[C@@H]3[C@@H](C)[C@@H](C(=O)O)[C@H](OC)N3[C@H]2[C@H](C)O)[C@@H](C(C)C)CC1O,0.5832
CCN[C@H]1C(=O)OC[C@H]2C1=C1C=CC(C(=O)O)C=CC1=C1C=CC=CC12,0.4056
CC[C@H]1OC(CCO)=C=CCC=CC[C@H](C(=O)O)[C@H]2CN1C[C@@H]1CCC[C@@H]12,0.2964
CC(=O)NCC(F)(F)NNCC[C@@H](C)[C@H]1C=C([C@@H](F)[C@@H](O)C(O)[C@@H]2CCOC2)N=CC=C1F,0.3972
CC1=C2C(=C3C(O)=C(O)[C@H](O)C3=C3C(=N)N(C)NC32)C(O)=C[C@@H]1C,0.5082
CCC1OC[C@@H]([C@@](C)(O)[C@H]([C@H](C)[C@H]2C=Cc3cc(C)ccc3C2)[C@H](O)CO)O[C@@H]([C@H]2CCCC([C@@H](O)C(C)C)CC2)[C@@H]1O,0.3514
N=C1NCC2=C1C1C(O)=CCC=C1C[C@H](C(=O)NO)CCC2,0.3417
C[C@H]1CNC(=O)C2=C3C4=C(C=C[C@H](Cl)C4C=C2F)[C@@H]([C@H](C)OCCO)C[C@H]3C1,0.4584
CCCNC(=O)C[C@@H](O)c1cc(C)c(O)c(C2=CC(COC(C)C)=CC(=N)N[C@]2(N)F)c1,0.4801
C[C@@H]1COC([C@H]2CCC=C3C(=O)C4NCC(c5ccccc5)=C4C=C32)=CC(=O)N1,0.5274
CCO[C@H]1CNC2=CC(C(=O)O)=CC3C2=C(OC1)C(c1ccccc1F)N3C1C=CC=CC=C1O,0.6076
Cc1cc(O)c2c(c1)[C@@H](CC1=CC=NC=CC1=CC1=CCC=CC1)[C@@H]1[C@@H](O)[C@@H](C(=O)O)N21,0.5919
COC1=CC(=C2NC3=C(C[C@@H](Cl)C3)C3=C2N(C)NN3)N=C(S(C)(O)O)C1,0.5649
COC1=C[C@@H]2C(=C(O)[C@@H]1N)[C@@H]1CCCC[C@@H]1C1=CC3C4=C(CC=CC4[C@@H]12)CN3O,0.3718
CC1=CCC(C2=NN(c3cccc(O)c3)[C@H]3C([C@H]2C(=O)O)[C@@H](C)O[C@@H]3Cl)=CC1,0.5615
COc1cccc([C@H](CCO)N=C(NC2C=CCC=C2)C2CN(C)NC2=O)c1,0.3808
CCOC1=C2C3=C(C1)C[C@H](CO)NCC1=CC=CC(C13)C1C=NC=CC21,0.4050
COCC=C(C)CCCCN(C)N1C=C2C3C(=C=C[C@@H](c4cnccn4)N[C@H]2CCO)C(F)=C[C@@H]2C(=N)O[S@@]1(O)C32,0.6685
CC=C[C@@H]1COC[C@@H]([C@@]2(O)N[C@H](C3=C(OC)C[C@@H](Cl)C3)c3cccc(C(=O)O)c3N2CC)[C@@H]1C,0.6136
CC[C@@H](C)C1C=C(Cl)C2=C(N=C3C4=C(C[C@H]3[C@@H](O)CO)NN[S@@]4(O)Oc3cc(O)ccc3C=N2)[C@H]1C,0.6427
CCC(=NC)n1c(=O)n([C@@H]2CCc3cc(O)c(C)cc32)c2cc(C)c(Cl)cc21,0.5930
CCC[C@@H](CCCCO)c1ccc(O)c(O)c1,0.1930
COC1=CC2C(CC(C)C)=C(O)C(C)=C3C2=c2c1ccnc2=C[C@H]3Cl,0.5934
CC(=O)c1cccc([C@H]2C=C3CC=C(C)NC(C(=O)NO)=C3C=C2O)c1,0.4391
CCO[C@@H]1C(C(=O)N=c2nc[nH]c3c2C[C@@H]([C@@H]2CNC(=O)C4=C2CC(C)C4)C3=O)=CC=C(S(C)(O)O)C1N,0.6265
C[C@@H](N)COC=C1NS(O)(O)c2ccc(O)cc2[C@@H]2C=CC(Cl)=CC12,0.5352
C[C@@H]1C=CC2=C=c3nc(ncc3=C1)CCC[C@H]1CC(CO1)CC1=NC2=N[C@@H](C(=O)O)C1,0.5057
COC1=NC(C2=C3C=CCC=C[C@@H]3C(=C3C=CC=NC3=N)C2)=NC(=O)C1,0.4072
C[C@@H]1C[C@H](O)C[C@H]([C@H](O)C2=C3c4cc5c(cc4CC3CC2)NNN5[C@@H]2CC[C@@H]3COCCC[C@H]3O2)O1,0.5838
CCN(C)Cc1c2nc(n1C(C)C)CCNC(=O)[C@@H](C)[C@H]1CCC3=C(CC[C@H](C(C)C)CC1)C(=O)N[C@@H]3C2,0.5192
CC[C@@H]1C=C(C(=S)N[C@H](C=C2CSC[C@H]2[C@@H](O)CO)CCO)CC=N1,0.3508
CC1=CC[C@H]2[C@H]3[C@@H](CSC[C@@H]2O)C2=C(C=CCN13)NNC2,0.4515
CCC[C@H]1CC2=CC(C(=O)O)C(C)=CC2CC[C@H]1O,0.1874
CC1=CC(c2nccc(C(=O)[C@@H](CO)N3CC(C)NN3)n2)C=CC1C(N)=O,0.4326
C[C@@H]1C2=C(C=C(C[C@H]3C=C[C@@H](C)C=C3)[C@H]1N(O)O)N(CC[C@@H]1C[C@H](CO)[C@@H]1O)CO2,0.4322
CC(C)CON(C1=CC([C@@H]2CCC[C@H]2C(=O)O)=CC=CC1O)S(O)(F)F,0.4082
CC(C)CCCNC1=C2CC3=C=C4C(=CCC=C4OC(=O)[C@H](C)C=CC4=C(C2)C(=C1)CC4)C=C(O)[C@H]3N,0.4367
CCC1=NNC2=N[C@@H]1CC[C@@H](O)[C@H](O)C(=O)OCC1N=C3CCCC3N[C@@H]3C(=CC=C(O)C3CO)N21,0.5958
CC[C@@H](C)[C@@H]1N[C@H]2O[C@H](c3ccc(C(=O)O)cc3Cl)c3ccccc3S(O)(O)C2=C1F,0.5901
CC1=CCC=C[C@@H]1N1C[C@H]2N[C@@H](C3=CC[C@H](O)C=C32)[C@@](C)(O)[C@@H]2CC[C@H](C2)Oc2cc(O)c(O)c(c2)O1,0.5129
CC(C)[C@@H](O)CCOC(=O)[C@@](C)(COC(=O)O)N(CC(F)(F)F)C(=O)[C@]1(C)CCC(=O)N1c1ccc(C(=O)O)c(F)c1,0.5235
C[C@@H]1C=CC=C([C@@]2(OCC(F)F)CC(=NC3=C[C@H](C)N=C[C@@H]3CCC(=O)CC(N)=O)N3C(=O)[C@H](C4=N[C@@H]5CCCCC[C@@H]5N4)C4=CCC(CO)=C2C43)[C@H]1C,0.6444
CC(C)[C@H]1[C@H](C)C2C=C[C@H](O)CO[C@@H]3CCC[C@H]3N3C(=C2)[C@@H]1C[C@H]3CC(=S)C(=O)O,0.4074
CC1=CC(C2=C=C(C3C=CCC=C3)N(C)C(=O)C=C(O)[C@@H]2C)C=C(O)C1,0.3327
CSC[C@H]1Nc2c(ccc(O)c2O)[C@H]1CC[C@H]1CCCC(=O)N1,0.4288
CC[C@H]1C(=O)[C@H]2CN[C@@H](C2)c2cc(n[nH]c2=O)N(C)c2ccccc2CCCOC2=C[C@@H]1C[C@](O)(CC)[C@@H]2C(N)=O,0.5767
CC(C)OC[C@@H](C[C@H](O)[C@@H](F)NC(=O)c1ccccc1)Oc1cccc(S(N)(O)O)c1,0.3596
CC1=C[C@H](Cl)[C@@H](Oc2c[nH]c(=N)cc2Cl)C2=C1N=NC[C@@H](N1CCCC1)C2,0.4939
CCCC[C@@H](C)CCCN[C@H](C)CCC(O)=C1CC[C@@H](C(C)(C)O)C(=O)O1,0.2640
CC(C)CN1CC(O)=COc2cccc(c2)OCC2=NC3=C(N=C[C@@H]1C3)C1=C(CO)CCN21,0.5277
CC(C)[C@@H](C)[C@@H](O)[C@H]1C=C(O)C(C)(C)c2nc3c(n2O1)[C@@H](C)CC3,0.5036
CCC=C(C=C(C)C)N1C(C)C(=O)NC(=O)[C@H]1CC,0.2761
CCC[C@H](O)CCC1=c2ccc(C)cc2=CC2=C(C(C)=O)[C@H]3CC(O)=C4CCCCN([C@H]43)N21,0.6223
C[C@H]1CCC[C@@H]2C[C@@H](CCC(=C[C@@H](F)OO)C(=O)C(C)(C)[C@@H]3C[C@H]4C[C@@]5(C)CCCC(=C5C[C@]43C)C[C@H](C)[C@@H]3CC(=O)O[C@@H]3N2)O1,0.3937
CC1=N[C@@H]2C(=C(OS(O)(O)O)C[C@H]2C)C(N(C)CCO)=C=C2N=CN=NC(=O)[C@@H]21,0.5476
C[C@H](O)CC[C@@H](O)CCNC(=O)[C@@H]1CNC[C@H]1C,0.1478
CCC[C@@H]1C(=O)[C@H]2C[C@@H]1C=C1CC(=O)N=C(N=C3N[C@H](O)C[C@@H]3[C@H](C)OCC[C@@H]([C@H](C)O)C2N)C1=N,0.4884
COC1=NC(=N)[C@@H]2[C@@H](c3ccccc3)[C@H]3C=C(O)C=C(C)[C@H]3[C@H]3NCc4cc(C)ccc4N=C3N12,0.6316
CCC(=O)n1c2c(c3ccccc31)=CC(C(N)=O)C(=C1Nc3cccc(OS(C)(C)O)c3N1)C=2,0.6100
COC1=C2Nc3cncc4c3[C@@H]2C2=C(C=C1)C(=NC(=O)O)N=C1CNCC=C4C12,0.6705
CC[C@H]1CC2=C3C(=O)NCC3=NC([C@H](C)[C@H](O)C(=O)O)N2C1,0.4854
C[C@H]1C=CC2C[C@@H]([C@H](C)C(C)(C)O)C[C@H]3C=C(O)CC(=C3)C3=C=C(C=CC=C3)CCC2=C1,0.2393
CC(C)[C@H]1ONC(=C2COC3C(=CCC=C3C(=O)C3=CC(C(O)=CC(N)=O)=CCC=C3)O2)[C@@H]1C,0.4942
Cc1ccc2c(c1)N1C(=CC(=O)[C@@H]3C=CC=C[C@H]3C3=CCC(O)=CC31)N(C[C@@H]1C=CCC=C1O)C2,0.5846
CCCC1=C2N=C3NNC(C)=C3[C@H]3C4=CCC=C5C=C=C(O)C(O)[C@@H](C1)C(=C54)N23,0.6108
CC(C)CC1C=C[C@H]2C(=C1)[C@H](C)CC(O)=C2[C@H](O)[C@@H]1[C@@H](C2C=CC(O)=CC2=CO)[C@H](C(=O)O)C[C@H]1C,0.3034
C=CC1=C(C(=N)c2ccnnc2)C=C=C2[C@H](C(=O)[C@@H](CN)[C@@H](NCC(C)C)[C@@H]2C)C(O)=C1O,0.4978
COC1C=C(C)CC(C[C@H]2OOC3=C2C=C2C(=C(O)C[C@H]4COC5=C[C@@H](C(N)=O)C=CC5[C@@H]24)C3)=C1,0.4180
CC=C[C@@H]1OC=CCCCC=CC2C=C3C(=C(O)C(C)[C@@H]31)C(O)=C2C,0.3483
CC(=O)NC1=NC2c3ccc(C)c4c3N3C(=CNC(=N)C3=N[C@@H]2C(C(C)C)[C@@H]1C)C4,0.6464
CCC[C@@H]1C[C@H]2NNC(N(C)[C@H](C)CNC(=O)CCNC)=C2ON1,0.3932
CC1=CC2CC[C@@](O)(F)CC(=O)NC(=O)CC(C)O[C@H]3[C@H](O)CC[C@@H]3C(=N2)N1,0.4240
CCC(CCCC(O)C[C@@H](CO)C(=O)O)[C@@H](O)C[C@H]1C(=O)C[C@H]2CCC[C@@H](O)C[C@]21CCOC(F)F,0.1795
CCC=N[C@@H]1C=CC2=C(O)CC[C@@H](N[C@H]3C[C@@H](c4cccnc4)C[C@H](NO)[C@@H]3O)C2C=C1,0.4639
NC(=O)C=C1CC[C@H](CO[C@@H]2CCCCN(CC[C@@H](CCO)C(=O)O)C2)S1,0.2664
Cc1cc(N2C3=C4C(C[C@@H]3C3CCCC3)C(O)(O)C[C@H]4C3C=CC[C@H](C(C)(O)O)C32)ccn1,0.5077
CO[C@H]1NC2=C([C@H](CO)C(N)=O)NC3=C4C(N[C@H]5CCC(C)C5)[C@@H](O)C(O)=C[C@H]4[C@@H]1N23,0.5955
C=C(C=CC#CC(C)=C1CCC(SCNN=C2CN[C@@H](OC)C2)C1)CO,0.2563
C[C@H](C(N)=O)[C@@H]1C2=NC=C(O)[C@H]3C2=C2C1=C1C=CC(CF)C=C[C@H]1ON2c1cc(O)ccc13,0.6793
O=C(O)[C@@H](O)CC=C=C1CC=Cc2c(O)c(CO)c3c(oc4ccccc43)c21,0.5102
CCO[C@@H]1[C@H]2C(=O)OC3C=C(O)CC=C3C2[C@H]2c3c(NC(=O)C(=O)O)noc3C(C(=O)O)N21,0.6924
C[C@H]1NC2CN1C1=N[C@H](CNC(=O)CC=NC3=CC=NC(=N)C32)C(=S)N1,0.4632
Cc1cc(O)cc(N2C3CC(C4N=CNC=N4)[C@H](c4ccc(Cl)cc4)N3C3C=CN=C[C@@H]32)c1,0.5772
CC1=C2c3nnccc3Oc3c(NC(=O)CCCO)ccc4c3C2C(=NC4=O)N1,0.6624
C[C@H]1C[C@@H]2OC[C@H](NC(=O)O)OC3=CC=CC4=C5NC(=O)[C@H](O)C5=C(C34)[C@H]2C[C@@H]1CO,0.5305
CC[C@@H](C)C(=O)N=C1C[C@H](c2c(O)cc(C(C)C)cc2OC2CCCC2)c2ccccc21,0.4369
Cc1cccc(C(=O)NC(C)[C@H](C)[C@@H](C)CCC(=O)O)c1,0.2723
CCC1=C2C(=CCC=C1)C[C@@H](C(=O)O)C1=C2N2C3=C(N=C4C2C(=C1)CN4CC)NC(C)O3,0.6371
CC(O)(O)C1=C(O)[C@H]2[C@@H]3CCCO[C@H]4CC(=O)C[C@@]5(O)CC[C@H]6CCCC[C@H]6[C@H]([C@@H]2[C@@H](O)C1)[C@@H]5[C@@H]34,0.2859
O=C(O)CNC[C@@H]1N=C2CC=CC=C2[C@@H]2[C@@H]1OC1=CCC(N(O)O)C(F)=C1[C@@H]2c1ccccc1F,0.6295
CN1NN[C@]2(NC(=O)[C@H](O)CCO)C3=C(C=C4COC(=O)C4C(c4ccccc4)=N3)CC12,0.6367
CCc1ccc2ccc(O[C@@H](C)CCCO)cc2c1,0.2247
Cc1cc(-c2ccnc(C(=O)O)c2)cc2c1[nH]c(=N)n2CN=C1C=CCC=C1NC(N)=O,0.5214
CCN[C@@H](F)[C@@H](O)[C@@H](O)[C@@H](CC(Cl)CCl)Oc1ccccc1CC(=O)NO,0.3419
OC[C@H]1C=Nc2ccnc3nc4cncc5c4c(c23)CN5C2C=CC=C[C@H]2CCC(O)(O)CC1,0.6042
C[C@H]1N=c2c(cnc3ccc(C(=O)N[C@H](C)C(=O)O)cc23)=NNC1=O,0.4689
CO[C@@H](C(=O)O)C1C=C(ON)C2=C3C1Sc1c(C(=O)O)cc(Cl)cc1N3NC2C(C)(C)C,0.6603
CC1=C=CN(C)C=C=C2[C@@H](O)c3cccc4c3[C@H]2O[C@H](C4=O)[C@H]2N(C)C[C@H]3[C@H](O)[C@@H](CC=C1)CN32,0.5887
CC1=C[C@H](Cl)C2=CC1c1cc(ccc1O)C[C@@H]1C(=S)N=NC(=N)[C@@H]1C#C[C@H]2C,0.4711
C[C@H]1[C@H]2C(=O)N[C@@H]([C@H](C)O)[C@@H]1[C@H](O)C1=CN=N[C@H]([C@H](C)O)c3ccc(cc31)[C@@H]1CC[C@H](O)[C@](O)(C=O)[C@@H]21,0.5711
CC1=CCC=C2C1CNc1cc(Cl)cc(c1)N(C)c1cccc(c1)NC(=O)N[C@H]2C,0.3692
CCOc1cc(O)c(O)c2c1-c1c(ccc3c1N1C(=NC[C@@H]1C)N3)[C@@H]2C,0.5814
NCC(=O)NC(=O)C1=CC2C=CN=CC2C2=CCCC=C12,0.3558
CN(C)C1=CC2OCCC[C@@H]2C2=C1SC=C(CO)Cc1cc(OC(C)(C)C)ccc12,0.5439
O=C1NCC=NN[C@@H]2CCC[C@@H](C2)[C@H]2C=CC(=CC=C[C@@H](O)C3=CC[C@H](C=C3)[C@@]1(O)c1ccccc1)C(Cl)C=N2,0.4975
CCCOC1=C2c3nc(cc(=O)[nH]3)-c3cc(F)ccc3[C@@H](C[PH](O)(O)O)[C@@H]2CC1,0.5711
COC1=C2C=C(F)C3C(=O)N[C@@H]4C5=CCC=C6C=C[C@H](C=C=C(C65)[C@H]4C3=C2)C[C@H](C)[C@@H](C)CC(=O)C1,0.4763
CO[C@@]12NCC=CCC3C=C(NCC4C=CN(C)C=C4)C4=C(C(=NC31)c1ccc(F)cc1N2)[C@@H]1NC(=O)C(O)=C1C4C,0.6702
CC1C=CC=C(C2N=CC3N=C2C=CC(C)(C)C(=O)[C@@H](C)C2C=CC=C([C@H](C)O)[C@H]2C#C[C@H]2OC[C@@H](C(C)C)N32)C=C1,0.5502
CC1N=C[C@@H]2c3cccc4c3-c3c5c(cc1c32)CSC5C(C(=O)O)=C4,0.5952
COC1=C[C@H](CCO[PH](O)(O)O)C=C2C1CC(O)(O)[C@H]1CC[C@@H]([C@H]3CCCN3)N21,0.4650
C[C@@H]1C[C@H](O)[C@H]2CN=C3C(=O)OC(O)(O)[C@](C)(CO[C@@]45C[C@@H](O)C[C@H]([C@@H]4[C@@H](O)CO5)[C@H]4CCCN34)C(O)C3CC(=C4CCCN4C[C@H]4CCC[C@](O)(C4)[C@H]1O2)CN3,0.5581
CC(C)OC1=CC2=C(CC[C@@H](O)CO)NNC2=C2[C@@H]1C=CO[C@@H]1C[C@@H](Cl)[C@H](C)[C@@H]21,0.4948
COCN1Cc2ccc(C)c3c2=C1C(=C=C1C=CCC=C1)[C@@H](CC(C)(C)C)N=3,0.5661
Cc1ccc2c(c1)C(C1=C(c3cc(CNC(C)(O)O)ccc3C)[C@H](O)CNC1=O)=N2,0.5356
CCC[C@@H]1C[C@H](N=C2C=C([C@@H]3C=CCC=C3O)C=CC2)C(=O)N1,0.3187
CCCC[C@@H]1[C@H]2C3=C(C=CC([C@H](O)[C@@H](C)N)C=C3)[C@@H](C3C=CCC=C3)C[C@]2(O)[C@@H](O)C(O)(O)[C@H]1Oc1ccc(O)cc1,0.3885
CC[C@H]1C=C[C@H]2OC(=O)C3=C(O)[C@H](CCO[C@@H]4CNN(CCN1C)N4)N[C@@H]32,0.4816
