SMILES,Tanimoto
COc1cc(Cc2c[nH]c(=N)[nH]c2=N)cc(OC)c1OC,0.3373
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCNC2,0.5014
COc1cc(OC)c(N=C(O)Nc2cnc(C#N)cn2)cc1Cl,0.3702
COc1ccc2ccc(C(=N)N)cc2c1OCC(=N)O,0.3002
COC(=O)c1cnc(Nc2cnc(C#N)cn2)cc1NC[C@H]1CNCCO1,0.4515
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(=O)(=O)O)CC[C@@H]12,0.3881
CCOc1cc(O[C@@H]2CCOC2)c(F)c([C@@H](Nc2ccc(C(=N)N)cc2)C(=O)O)c1F,0.4619
O=C(O)C(=O)Nc1sc2c(c1C(=O)O)CCSC2,0.4884
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O,0.4224
COc1cc2c(cc1O)CC[C@@H]1[C@@H]2CC[C@]2(C)[C@@H](OS(N)(O)O)CC[C@@H]12,0.3853
C[C@@H](C(=O)N1CCOCC1)N1CC[C@H](NS(=O)(=O)c2cc3cc(Cl)ccc3s2)C1=O,0.4788
COc1ccc2c(c1)c(/C=C1\Oc3cc(O)cc(O)c3C1=O)c1n2CCNC1,0.6215
COc1ccc2c(c1)c(CC(=O)O)c(C)n2C(=O)c1ccc(Cl)cc1,0.5782
COc1ccc2c(c1)cc(C(O)=NS(=O)(=O)Cc1ccccc1)n2CC(=O)O,0.4812
COC(=O)c1c(O)cccc1OC/C=C/c1ccc(F)c(-c2cc(C(=O)O)no2)c1,0.4704
CC(C)COc1cccc(-c2nc3cc(C(=N)N)c(F)cc3[nH]2)c1O,0.4554
COC(=O)c1c(O)cccc1OCCCCN=C(O)[C@H](Cc1ccc(O)c(O)c1)N=C(C)O,0.3780
COc1ccc(Sc2c(C)c3c(n2C)NC(=N)NC3N)cc1,0.5392
CC(=O)c1ccc(C)cc1N[C@H](C(=N)O)c1c(Cl)cccc1Cl,0.4122
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NC=CC3=N2)cc1,0.3779
O=S(=O)(c1ccccc1)c1ccc(CN=C(O)C2=CC3C=NN=C3N=C2)cc1,0.3495
Cc1cc(S(=O)(=O)N(Cc2cccnc2)[C@H](C)C(O)=NO)ccc1F,0.4555
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)NO)cc1,0.3782
Cc1cc(S(=O)(=O)N2CCC[C@H]2C(=O)O)c(N)cc1Cl,0.4075
COc1ccc(S(=O)(=O)N(CC(C)C)C[C@@H](O)[C@H](Cc2ccccc2)N=C(O)O)cc1,0.4635
CCOCn1c(SC2CCCCC2)c(C(C)C)c(O)nc1=O,0.4561
COc1ccc2cc([C@H](C)C(=O)O)ccc2c1,0.2377
O=S(=O)(c1ccc(F)cc1)N1CCOCC1,0.2995
